date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,3.4222289354000504,3.4222289354000504,3.3888222170368945,3.39018177986145,329104,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,3.4035838683933415,3.426890557783633,3.3810540192556395,3.4084393978118896,148061,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,3.447089007496237,3.452527258331298,3.4279773344321502,3.4397084712982178,348704,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,3.4513623292056392,3.4867109611260894,3.440874061893422,3.471173048019409,484040,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,3.4533050058030503,3.464958349339756,3.4315516286272585,3.4336884021759033,1539541,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,3.433415179014404,3.433415179014404,3.410809123378229,3.412368059158325,22294,0.0149,0.0,0.0
2020-05-15 00:00:00+01:00,3.46771384642996,3.473404295706804,3.443852542564409,3.451343536376953,94014,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,3.47199952077295,3.5124567418572,3.47199952077295,3.5020110607147217,96796,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,3.5246209409652005,3.5338972442526853,3.5101994785935133,3.523256778717041,80845,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,3.53046628200141,3.5729504472169484,3.5133168709987475,3.562816619873047,74445,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,3.578795612985508,3.6087291051309607,3.575677370521728,3.5869805812835693,155680,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,3.5690520919645885,3.5830836284581844,3.5534616197626527,3.5713908672332764,46327,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,3.598285504245338,3.6115372046833394,3.587761756165321,3.5924389362335205,136742,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,3.599843720725931,3.617772597647993,3.5865916512308575,3.5852274894714355,74019,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,3.5951662304609777,3.5971150859066667,3.579575758601636,3.588735342025757,115229,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,3.575288512177485,3.6586194600362045,3.5733396567249645,3.577237367630005,31032,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,3.612704847876885,3.615043250928519,3.5936842752246605,3.6027657985687256,85786,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,3.616213140935609,3.6368707101070634,3.616213140935609,3.629075288772583,57023,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,3.641158723515477,3.6816940307617188,3.641158723515477,3.6816940307617188,448060,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,3.671560600257625,3.6745227274842014,3.6470056843851615,3.6563596725463867,410300,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,3.6559718020212397,3.6863732996879928,3.644356719319523,3.6781883239746094,39021,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,3.6809144517739565,3.7078077680460693,3.6613482083875795,3.7031309604644775,270896,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,3.7191107866388693,3.7191107866388693,3.6844220494766433,3.687540292739868,664510,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,3.691048108986126,3.70554725260144,3.674678168082739,3.6807191371917725,57643,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,3.680601515084188,3.681382902497786,3.6485623953973048,3.6542277336120605,37034,0.0116,0.0,0.0
2020-06-12 00:00:00+01:00,3.620822099059125,3.661847744336169,3.6036300806958894,3.6352787017822266,307781,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,3.6071471299483067,3.632934786630029,3.608170721730879,3.6182825565338135,22475,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,3.6880259322109414,3.7117038010399983,3.6720844336549057,3.6768901348114014,24652,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,3.693887031420568,3.699825875167362,3.6711466777890367,3.6671223640441895,53398,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,3.6798199342572886,3.691307111138685,3.656767329970781,3.679429054260254,43958,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,3.688026713940594,3.698185499580714,3.678258435851031,3.689394235610962,36996,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,3.6915437233499175,3.701702510581592,3.6806035482730017,3.6888086795806885,88216,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,3.702481990912522,3.7110779980250608,3.6962305187495734,3.705998420715332,56755,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,3.6985751583673943,3.707639924591001,3.6691149476068885,3.6786484718322754,71558,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,3.67552367949409,3.6949037360688153,3.6673185488312283,3.683924436569214,23360,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,3.6946672899976383,3.6962300646910045,3.676615640016681,3.686462163925171,30633,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,3.6915430456196696,3.6915430456196696,3.6738043896618473,3.68314266204834,15953,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,3.6907605116055073,3.6954492089816644,3.6802499746199504,3.6913466453552246,11815,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,3.6962324180950055,3.719753794478887,3.6911528381750847,3.7128379344940186,63369,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,3.720846943643325,3.7407740058178405,3.7163147461559727,3.7257308959960938,19329,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,3.732568238547002,3.7480171307375008,3.7274886606806037,3.73159122467041,97027,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,3.7591369676518642,3.7591369676518642,3.736474868091614,3.7435081005096436,16050,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,3.7517137592221013,3.7578869818962124,3.7308804834504135,3.7415549755096436,48517,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,3.7325672207017426,3.7449919124703923,3.7290504188509592,3.7333486080169678,24680,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,3.7353047632208574,3.7548405770443005,3.726317871525698,3.7261226177215576,46444,0.0,0.0,0.0
