date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,13.949999809265137,13.949999809265137,13.36299991607666,13.350000381469727,813212,0.0,0.0
2020-05-07 00:00:00+01:00,13.300000190734863,13.699999809265137,13.229999542236328,13.574999809265137,672893,0.0,0.0
2020-05-11 00:00:00+01:00,13.5,13.600000381469727,13.092000007629395,13.425000190734863,422846,0.0,0.0
2020-05-12 00:00:00+01:00,13.350000381469727,13.491000175476074,12.600000381469727,13.300000190734863,811266,0.0,0.0
2020-05-13 00:00:00+01:00,13.100000381469727,13.449999809265137,12.5,12.699999809265137,624026,0.0,0.0
2020-05-14 00:00:00+01:00,12.949999809265137,12.979999542236328,12.5,12.375,1113991,0.0,0.0
2020-05-15 00:00:00+01:00,12.5,13.5,12.350000381469727,13.5,1959791,0.0,0.0
2020-05-18 00:00:00+01:00,13.100000381469727,13.399999618530273,12.604000091552734,13.25,735825,0.0,0.0
2020-05-19 00:00:00+01:00,13.0,15.0,12.899999618530273,15.149999618530273,2177173,0.0,0.0
2020-05-20 00:00:00+01:00,14.75,15.25,14.149999618530273,14.850000381469727,1320310,0.0,0.0
2020-05-21 00:00:00+01:00,14.800000190734863,15.5,14.609999656677246,15.625,1501222,0.0,0.0
2020-05-22 00:00:00+01:00,15.057999610900879,15.635000228881836,15.057999610900879,15.574999809265137,641120,0.0,0.0
2020-05-26 00:00:00+01:00,15.949999809265137,17.450000762939453,15.39799976348877,17.450000762939453,1899945,0.0,0.0
2020-05-27 00:00:00+01:00,16.5,16.895000457763672,15.840999603271484,16.399999618530273,1815425,0.0,0.0
2020-05-28 00:00:00+01:00,16.399999618530273,16.433000564575195,15.5,15.699999809265137,2116933,0.0,0.0
2020-05-29 00:00:00+01:00,15.550000190734863,16.450000762939453,15.5,15.949999809265137,891640,0.0,0.0
2020-06-01 00:00:00+01:00,15.899999618530273,16.459999084472656,15.600000381469727,15.949999809265137,838475,0.0,0.0
2020-06-02 00:00:00+01:00,15.800000190734863,17.0,15.800000190734863,16.524999618530273,1184562,0.0,0.0
2020-06-03 00:00:00+01:00,17.0,17.402999877929688,16.375,16.774999618530273,1585841,0.0,0.0
2020-06-04 00:00:00+01:00,17.350000381469727,17.388999938964844,16.610000610351562,17.174999237060547,880694,0.0,0.0
2020-06-05 00:00:00+01:00,16.600000381469727,17.450000762939453,16.579999923706055,17.0,2157151,0.0,0.0
2020-06-08 00:00:00+01:00,17.0,17.5,17.0,17.149999618530273,578375,0.0,0.0
2020-06-09 00:00:00+01:00,17.5,17.639999389648438,17.065000534057617,17.5,664631,0.0,0.0
2020-06-10 00:00:00+01:00,16.899999618530273,17.437999725341797,16.5,17.075000762939453,1516270,0.0,0.0
2020-06-11 00:00:00+01:00,17.399999618530273,17.399999618530273,14.449999809265137,15.774999618530273,2144325,0.0,0.0
2020-06-12 00:00:00+01:00,15.699999809265137,16.399999618530273,15.23799991607666,15.899999618530273,1337181,0.0,0.0
2020-06-15 00:00:00+01:00,15.5,16.315000534057617,14.850000381469727,15.050000190734863,1265042,0.0,0.0
2020-06-16 00:00:00+01:00,15.5,15.550000190734863,14.607000350952148,15.274999618530273,2047973,0.0,0.0
2020-06-17 00:00:00+01:00,15.199999809265137,16.149999618530273,14.699999809265137,14.899999618530273,328847,0.0,0.0
2020-06-18 00:00:00+01:00,15.0,15.449999809265137,14.769000053405762,14.774999618530273,1168593,0.0,0.0
2020-06-19 00:00:00+01:00,15.449999809265137,15.92199993133545,15.220000267028809,15.675000190734863,1681955,0.0,0.0
2020-06-22 00:00:00+01:00,15.600000381469727,15.899999618530273,15.375,15.449999809265137,369389,0.0,0.0
2020-06-23 00:00:00+01:00,15.5,15.800000190734863,15.100000381469727,15.350000381469727,233454,0.0,0.0
2020-06-24 00:00:00+01:00,15.199999809265137,15.92199993133545,14.713000297546387,14.925000190734863,393930,0.0,0.0
2020-06-25 00:00:00+01:00,14.550000190734863,15.1899995803833,13.5,13.774999618530273,1306596,0.0,0.0
2020-06-26 00:00:00+01:00,13.899999618530273,14.949999809265137,13.649999618530273,14.324999809265137,350880,0.0,0.0
2020-06-29 00:00:00+01:00,14.329999923706055,14.329999923706055,13.75,13.800000190734863,336630,0.0,0.0
2020-06-30 00:00:00+01:00,13.800000190734863,14.199999809265137,13.600000381469727,13.774999618530273,662914,0.0,0.0
2020-07-01 00:00:00+01:00,13.5,13.75,13.37399959564209,13.600000381469727,421679,0.0,0.0
2020-07-02 00:00:00+01:00,13.300000190734863,13.42199993133545,12.65999984741211,13.5,947987,0.0,0.0
2020-07-03 00:00:00+01:00,13.050000190734863,13.619999885559082,12.625,13.350000381469727,1407152,0.0,0.0
2020-07-06 00:00:00+01:00,13.800000190734863,14.5,13.100000381469727,14.600000381469727,851161,0.0,0.0
2020-07-07 00:00:00+01:00,14.649999618530273,15.812999725341797,14.59000015258789,15.050000190734863,2047871,0.0,0.0
2020-07-08 00:00:00+01:00,15.25,16.399999618530273,15.050000190734863,16.225000381469727,2754541,0.0,0.0
2020-07-09 00:00:00+01:00,16.5,17.381999969482422,16.045000076293945,17.125,1457374,0.0,0.0
2020-07-10 00:00:00+01:00,16.549999237060547,16.950000762939453,16.329999923706055,16.725000381469727,306154,0.0,0.0
2020-07-13 00:00:00+01:00,17.25,17.666000366210938,16.5,16.799999237060547,844358,0.0,0.0
2020-07-14 00:00:00+01:00,16.5,17.13599967956543,16.5,16.875,1016434,0.0,0.0
2020-07-15 00:00:00+01:00,17.450000762939453,17.5,16.059999465942383,17.549999237060547,646541,0.0,0.0
2020-07-16 00:00:00+01:00,17.25,18.0,17.0,17.0,473269,0.0,0.0
2020-07-17 00:00:00+01:00,17.0,17.950000762939453,17.0,17.549999237060547,396912,0.0,0.0
2020-07-20 00:00:00+01:00,17.75,18.399999618530273,17.110000610351562,18.200000762939453,2221586,0.0,0.0
2020-07-21 00:00:00+01:00,18.100000381469727,19.5,17.850000381469727,19.274999618530273,2967615,0.0,0.0
2020-07-22 00:00:00+01:00,19.5,20.200000762939453,19.0,19.0,3585140,0.0,0.0
2020-07-23 00:00:00+01:00,19.950000762939453,23.445999145507812,19.950000762939453,22.649999618530273,3688591,0.0,0.0
2020-07-24 00:00:00+01:00,23.0,23.799999237060547,22.600000381469727,23.399999618530273,3459198,0.0,0.0
2020-07-27 00:00:00+01:00,22.700000762939453,23.756000518798828,22.327999114990234,23.0,779802,0.0,0.0
2020-07-28 00:00:00+01:00,24.0,24.45199966430664,21.700000762939453,22.350000381469727,1334847,0.0,0.0
2020-07-29 00:00:00+01:00,22.5,22.860000610351562,21.600000381469727,21.600000381469727,870758,0.0,0.0
2020-07-30 00:00:00+01:00,21.5,21.94099998474121,19.625,20.149999618530273,1815873,0.0,0.0
2020-07-31 00:00:00+01:00,19.549999237060547,21.5,19.326000213623047,21.149999618530273,3013740,0.0,0.0
2020-08-03 00:00:00+01:00,20.200000762939453,21.899999618530273,19.429000854492188,20.149999618530273,1546217,0.0,0.0
2020-08-04 00:00:00+01:00,19.549999237060547,20.799999237060547,19.549999237060547,20.549999237060547,1474711,0.0,0.0
2020-08-05 00:00:00+01:00,20.200000762939453,20.899999618530273,20.0,20.649999618530273,532474,0.0,0.0
2020-08-06 00:00:00+01:00,20.600000381469727,20.922000885009766,19.833999633789062,20.149999618530273,1010069,0.0,0.0
2020-08-07 00:00:00+01:00,20.899999618530273,20.899999618530273,19.5,19.350000381469727,709885,0.0,0.0
2020-08-10 00:00:00+01:00,20.399999618530273,22.799999237060547,19.191999435424805,22.299999237060547,2391875,0.0,0.0
2020-08-11 00:00:00+01:00,22.899999618530273,23.0,21.799999237060547,22.700000762939453,629554,0.0,0.0
2020-08-12 00:00:00+01:00,22.299999237060547,22.75,21.731000900268555,21.850000381469727,453309,0.0,0.0
2020-08-13 00:00:00+01:00,22.700000762939453,23.0,21.600000381469727,23.0,458724,0.0,0.0
2020-08-14 00:00:00+01:00,22.899999618530273,23.972000122070312,22.020000457763672,23.0,1430194,0.0,0.0
2020-08-17 00:00:00+01:00,23.0,23.0,22.139999389648438,22.899999618530273,753694,0.0,0.0
2020-08-18 00:00:00+01:00,22.899999618530273,23.0,21.104999542236328,22.100000381469727,934136,0.0,0.0
2020-08-19 00:00:00+01:00,22.200000762939453,22.871999740600586,21.200000762939453,22.25,779256,0.0,0.0
2020-08-20 00:00:00+01:00,22.5,23.854999542236328,22.149999618530273,23.0,1299627,0.0,0.0
2020-08-21 00:00:00+01:00,22.0,23.88800048828125,21.899999618530273,21.899999618530273,1051257,0.0,0.0
2020-08-24 00:00:00+01:00,22.600000381469727,23.88800048828125,21.899999618530273,22.350000381469727,1241288,0.0,0.0
2020-08-25 00:00:00+01:00,22.600000381469727,23.399999618530273,22.219999313354492,22.399999618530273,1069394,0.0,0.0
2020-08-26 00:00:00+01:00,22.5,22.739999771118164,22.100000381469727,22.100000381469727,1930574,0.0,0.0
2020-08-27 00:00:00+01:00,23.100000381469727,23.399999618530273,22.5,22.75,437898,0.0,0.0
2020-08-28 00:00:00+01:00,22.799999237060547,23.139999389648438,22.0,22.350000381469727,634636,0.0,0.0
2020-09-01 00:00:00+01:00,23.799999237060547,25.0,22.604999542236328,24.25,3741939,0.0,0.0
2020-09-02 00:00:00+01:00,24.700000762939453,24.8799991607666,23.648000717163086,24.350000381469727,955275,0.0,0.0
2020-09-03 00:00:00+01:00,24.0,24.34000015258789,22.704999923706055,22.850000381469727,1153642,0.0,0.0
2020-09-04 00:00:00+01:00,23.0,23.583999633789062,22.5049991607666,22.600000381469727,658479,0.0,0.0
2020-09-07 00:00:00+01:00,24.600000381469727,26.36400032043457,23.5,25.799999237060547,1641363,0.0,0.0
2020-09-08 00:00:00+01:00,25.799999237060547,27.739999771118164,25.690000534057617,27.200000762939453,1869205,0.0,0.0
2020-09-09 00:00:00+01:00,26.299999237060547,27.719999313354492,25.420000076293945,25.700000762939453,1535757,0.0,0.0
2020-09-10 00:00:00+01:00,26.0,26.200000762939453,25.5,25.549999237060547,969464,0.0,0.0
2020-09-11 00:00:00+01:00,25.700000762939453,26.18000030517578,25.0,25.850000381469727,1102947,0.0,0.0
2020-09-14 00:00:00+01:00,26.299999237060547,26.299999237060547,24.59000015258789,25.850000381469727,674194,0.0,0.0
2020-09-15 00:00:00+01:00,26.0,27.799999237060547,25.235000610351562,27.149999618530273,2651167,0.0,0.0
2020-09-16 00:00:00+01:00,27.700000762939453,29.0,27.30500030517578,28.299999237060547,804922,0.0,0.0
2020-09-17 00:00:00+01:00,29.0,32.29999923706055,28.350000381469727,32.0,3352001,0.0,0.0
2020-09-18 00:00:00+01:00,32.900001525878906,35.29999923706055,32.0,35.29999923706055,4357952,0.0,0.0
2020-09-21 00:00:00+01:00,35.5,37.25,31.799999237060547,31.799999237060547,2942417,0.0,0.0
2020-09-22 00:00:00+01:00,32.0,34.13999938964844,31.959999084472656,33.0,1318355,0.0,0.0
2020-09-23 00:00:00+01:00,33.5,33.900001525878906,32.20000076293945,33.5,684839,0.0,0.0
2020-09-24 00:00:00+01:00,32.20000076293945,33.70000076293945,31.0,31.5,482884,0.0,0.0
2020-09-25 00:00:00+01:00,35.5,39.0,34.099998474121094,37.5,6043599,0.0,0.0
2020-09-28 00:00:00+01:00,39.0,40.54800033569336,36.73099899291992,37.25,2246222,0.0,0.0
2020-09-29 00:00:00+01:00,37.5,37.84000015258789,35.2239990234375,35.70000076293945,1535683,0.0,0.0
2020-09-30 00:00:00+01:00,36.70000076293945,38.20000076293945,35.54999923706055,37.20000076293945,1518986,0.0,0.0
2020-10-01 00:00:00+01:00,38.0,39.0,37.3129997253418,39.0,780691,0.0,0.0
2020-10-02 00:00:00+01:00,38.900001525878906,40.0,37.189998626708984,38.95000076293945,917003,0.0,0.0
2020-10-05 00:00:00+01:00,38.599998474121094,42.29999923706055,38.599998474121094,40.20000076293945,1349001,0.0,0.0
2020-10-06 00:00:00+01:00,42.0,42.599998474121094,39.79999923706055,42.599998474121094,1163124,0.0,0.0
2020-10-07 00:00:00+01:00,41.0,41.900001525878906,39.900001525878906,40.900001525878906,1624785,0.0,0.0
2020-10-08 00:00:00+01:00,40.900001525878906,41.70000076293945,36.0,39.54999923706055,3514816,0.0,0.0
2020-10-09 00:00:00+01:00,39.70000076293945,44.0,38.20500183105469,44.0,3680853,0.0,0.0
2020-10-12 00:00:00+01:00,44.0,47.95100021362305,43.52000045776367,45.599998474121094,4146981,0.0,0.0
2020-10-13 00:00:00+01:00,47.0,48.57500076293945,37.42300033569336,39.900001525878906,10017255,0.0,0.0
2020-10-14 00:00:00+01:00,41.0,41.0,38.599998474121094,39.0,2025079,0.0,0.0
2020-10-15 00:00:00+01:00,40.0,41.95000076293945,39.5,41.0,3243875,0.0,0.0
2020-10-16 00:00:00+01:00,40.0,41.43199920654297,40.0,40.25,536560,0.0,0.0
2020-10-19 00:00:00+01:00,40.5,41.900001525878906,37.029998779296875,37.599998474121094,2294807,0.0,0.0
2020-10-20 00:00:00+01:00,38.79999923706055,41.92100143432617,38.599998474121094,39.0,4123860,0.0,0.0
2020-10-21 00:00:00+01:00,38.79999923706055,40.0,37.099998474121094,38.70000076293945,1548822,0.0,0.0
2020-10-22 00:00:00+01:00,38.0,39.400001525878906,37.2400016784668,37.5,445562,0.0,0.0
2020-10-23 00:00:00+01:00,39.5,39.5,37.5,37.5,680726,0.0,0.0
2020-10-26 00:00:00+00:00,37.5,39.349998474121094,37.099998474121094,37.099998474121094,579289,0.0,0.0
2020-10-27 00:00:00+00:00,37.0,37.650001525878906,33.099998474121094,35.0,4269859,0.0,0.0
2020-10-28 00:00:00+00:00,33.0,33.5,28.600000381469727,30.600000381469727,3513680,0.0,0.0
2020-10-29 00:00:00+00:00,29.100000381469727,32.45000076293945,28.5,31.899999618530273,2266977,0.0,0.0
2020-10-30 00:00:00+00:00,31.100000381469727,32.23500061035156,30.0,31.0,1458531,0.0,0.0
2020-11-02 00:00:00+00:00,30.5,32.5,29.600000381469727,31.5,2310185,0.0,0.0
2020-11-03 00:00:00+00:00,31.299999237060547,32.400001525878906,30.0,31.0,3527267,0.0,0.0
2020-11-04 00:00:00+00:00,30.100000381469727,31.600000381469727,30.031999588012695,31.5,1683697,0.0,0.0
2020-11-05 00:00:00+00:00,32.20000076293945,32.20000076293945,30.684999465942383,31.0,814468,0.0,0.0
2020-11-06 00:00:00+00:00,31.200000762939453,32.5,30.613000869750977,31.600000381469727,1104448,0.0,0.0
2020-11-09 00:00:00+00:00,31.299999237060547,32.42599868774414,31.0,32.0,3808823,0.0,0.0
2020-11-10 00:00:00+00:00,32.5,32.5,30.389999389648438,31.0,2939531,0.0,0.0
2020-11-11 00:00:00+00:00,30.600000381469727,31.399999618530273,27.700000762939453,30.75,5409265,0.0,0.0
2020-11-12 00:00:00+00:00,31.5,34.79999923706055,30.600000381469727,34.0,3442453,0.0,0.0
2020-11-13 00:00:00+00:00,34.900001525878906,40.0,34.513999938964844,40.0,3525577,0.0,0.0
2020-11-16 00:00:00+00:00,39.400001525878906,41.29999923706055,38.70000076293945,39.5,3298834,0.0,0.0
2020-11-17 00:00:00+00:00,40.900001525878906,40.900001525878906,38.599998474121094,39.400001525878906,1265159,0.0,0.0
2020-11-18 00:00:00+00:00,38.70000076293945,40.400001525878906,36.0,36.0,1745466,0.0,0.0
2020-11-19 00:00:00+00:00,37.79999923706055,37.88999938964844,33.0,34.400001525878906,1852203,0.0,0.0
2020-11-20 00:00:00+00:00,32.0,33.0,31.25,32.400001525878906,18392845,0.0,0.0
2020-11-23 00:00:00+00:00,34.0,34.0,32.29999923706055,33.400001525878906,4165397,0.0,0.0
2020-11-24 00:00:00+00:00,33.900001525878906,34.0,32.5,32.5,2061891,0.0,0.0
2020-11-25 00:00:00+00:00,33.0,34.400001525878906,32.0,32.5,2926404,0.0,0.0
2020-11-26 00:00:00+00:00,33.0,34.0,32.650001525878906,33.599998474121094,3923006,0.0,0.0
2020-11-27 00:00:00+00:00,33.79999923706055,38.70000076293945,33.58000183105469,38.70000076293945,5965855,0.0,0.0
2020-11-30 00:00:00+00:00,38.0,41.0,36.900001525878906,37.400001525878906,5093433,0.0,0.0
2020-12-01 00:00:00+00:00,38.0,38.5,37.124000549316406,37.900001525878906,1318216,0.0,0.0
2020-12-02 00:00:00+00:00,38.0,38.400001525878906,35.77000045776367,38.0,1828927,0.0,0.0
2020-12-03 00:00:00+00:00,38.0,38.494998931884766,36.5,36.5,2112965,0.0,0.0
2020-12-04 00:00:00+00:00,37.0,37.387001037597656,36.071998596191406,36.70000076293945,1041540,0.0,0.0
2020-12-07 00:00:00+00:00,37.0,37.400001525878906,36.0,37.0,1219324,0.0,0.0
2020-12-08 00:00:00+00:00,37.400001525878906,37.400001525878906,36.01300048828125,37.099998474121094,1002994,0.0,0.0
