date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,77.18052289518747,78.07797233968877,76.08364362202377,76.8813705444336,6461788,0.0,0.0
2020-05-07 00:00:00+01:00,77.379952795623,78.27740224095673,76.78165570132062,78.07797241210938,4183146,0.0,0.0
2020-05-11 00:00:00+01:00,78.57654926878162,78.87569399178695,75.18618915373595,76.48249816894531,5364390,0.0,0.0
2020-05-12 00:00:00+01:00,76.38278583055903,77.57938758610975,75.5850589346186,76.68193817138672,3187754,0.0,0.0
2020-05-13 00:00:00+01:00,75.78448749444931,77.28023395815555,75.78448749444931,76.58222198486328,5683528,0.0,0.0
2020-05-14 00:00:00+01:00,76.18336231615254,76.88137435886267,71.69612247877424,72.39413452148438,9877804,0.0,0.0
2020-05-15 00:00:00+01:00,71.79584351816737,75.38563417252348,71.77989004265417,74.6876220703125,5535911,0.0,0.0
2020-05-18 00:00:00+01:00,76.58222198486328,77.18051904879378,74.2378831556318,76.58222198486328,3016107,0.0,0.0
2020-05-19 00:00:00+01:00,78.0779841832413,78.0779841832413,74.78733825683594,74.78733825683594,6355924,0.0,0.0
2020-05-20 00:00:00+01:00,74.98673272158459,76.58220127086935,74.88701783919376,75.58503723144531,5560756,0.0,0.0
2020-05-21 00:00:00+01:00,74.7873257410123,79.47399511101166,46.66729050161565,77.9782485961914,4351979,0.0,0.0
2020-05-22 00:00:00+01:00,76.68193821628172,77.28023529052734,73.69044523729357,77.28023529052734,9915496,0.0,0.0
2020-05-26 00:00:00+01:00,78.37711710836966,79.41117910502533,76.8195499093636,77.47966766357422,4225385,0.0,0.0
2020-05-27 00:00:00+01:00,79.17485037270372,79.17485037270372,77.77881877065279,77.9782485961914,4573564,0.0,0.0
2020-05-28 00:00:00+01:00,79.27455125091609,79.27455125091609,77.67909010578275,78.67625427246094,7364100,0.0,0.0
2020-05-29 00:00:00+01:00,78.7760009765625,79.97259541664603,78.27741869190072,78.7760009765625,7973139,0.0,0.0
2020-06-01 00:00:00+01:00,79.27455632693983,79.57370863920183,78.07796229341051,78.47682189941406,16112394,0.0,0.0
2020-06-02 00:00:00+01:00,79.27456918808114,79.97258121958895,77.67910768194861,79.4739990234375,9048491,0.0,0.0
2020-06-03 00:00:00+01:00,80.77031324007257,81.16918050602006,79.67343396453722,80.47116088867188,4626381,0.0,0.0
2020-06-04 00:00:00+01:00,78.87568827932284,80.77030181884766,78.87568827932284,80.77030181884766,10195587,0.0,0.0
2020-06-05 00:00:00+01:00,80.96974306916614,81.36861033511363,78.97541434718904,80.47116088867188,5718248,0.0,0.0
2020-06-08 00:00:00+01:00,79.97258377466669,81.16918564831725,78.87570442964095,80.27173614501953,6717611,0.0,0.0
2020-06-09 00:00:00+01:00,79.47399901265314,80.96974560090453,78.17768986749161,78.27740478515625,13485787,0.0,0.0
2020-06-10 00:00:00+01:00,79.57373567512613,79.67345061050611,77.77883640723893,78.7760009765625,7588490,0.0,0.0
2020-06-11 00:00:00+01:00,77.28716987276897,78.6833267211914,76.73867723674643,78.6833267211914,6539584,0.71,0.0
2020-06-12 00:00:00+01:00,77.78579621223342,80.67783374694089,77.78579621223342,80.17920684814453,21687731,0.0,0.0
2020-06-15 00:00:00+01:00,81.37593125665073,81.67511052347844,77.72698199322488,80.6778564453125,7318605,0.0,0.0
2020-06-16 00:00:00+01:00,82.2734603881836,82.73618317024261,81.28917111266179,82.2734603881836,15364251,0.0,0.0
2020-06-17 00:00:00+01:00,82.57263090661259,86.02811222492315,81.8745485697556,84.26795959472656,11505768,0.0,0.0
2020-06-18 00:00:00+01:00,85.26521433044533,85.26521433044533,82.67235553331358,82.8718032836914,10476180,0.0,0.0
2020-06-19 00:00:00+01:00,84.76658036578166,84.76658036578166,81.17646789550781,81.17646789550781,71871763,0.0,0.0
2020-06-22 00:00:00+01:00,81.17647590932826,82.43301806092634,79.58087105484726,80.4783935546875,5563641,0.0,0.0
2020-06-23 00:00:00+01:00,80.77758112382422,80.77758112382422,78.83293869570271,79.48114776611328,4994325,0.0,0.0
2020-06-24 00:00:00+01:00,79.68058855242005,79.68058855242005,77.58635687305073,78.0849838256836,4390028,0.0,0.0
2020-06-25 00:00:00+01:00,78.08498426511156,78.32830989776983,76.98799887639112,77.18745422363281,7732645,0.0,0.0
2020-06-26 00:00:00+01:00,77.98525284137273,78.1847081887528,76.33978997403757,77.08773040771484,4412607,0.0,0.0
2020-06-29 00:00:00+01:00,76.19019227207006,78.58360292727845,76.19019227207006,78.48387145996094,5999859,0.0,0.0
2020-06-30 00:00:00+01:00,78.08499894002719,79.97977564003538,77.68609577901944,78.2844467163086,8263973,0.0,0.0
2020-07-01 00:00:00+01:00,80.77755043820972,80.77755043820972,77.78578931086862,78.38414001464844,3261789,0.0,0.0
2020-07-02 00:00:00+01:00,79.08225269686825,79.08225269686825,77.48664005972662,78.78307342529297,2854910,0.0,0.0
2020-07-03 00:00:00+01:00,78.78307342529297,79.18197658457838,78.28444637829745,78.78307342529297,4264678,0.0,0.0
2020-07-06 00:00:00+01:00,78.98251367690452,79.88004379768748,78.36422106693286,78.5836181640625,3705169,0.0,0.0
2020-07-07 00:00:00+01:00,78.58361879524033,79.15105656869544,77.18746166374682,77.48663330078125,5433231,0.0,0.0
2020-07-08 00:00:00+01:00,75.79129722671514,77.68608117907172,75.79129722671514,77.18745422363281,4119017,0.0,0.0
2020-07-09 00:00:00+01:00,77.38690215690808,77.88552911360007,75.9907451564818,76.7885513305664,9111479,0.0,0.0
2020-07-10 00:00:00+01:00,76.19020031275498,77.7858050484708,76.19020031275498,77.18745422363281,3537621,0.0,0.0
2020-07-13 00:00:00+01:00,77.58635739635235,78.08498435234834,76.38964813689587,76.98799896240234,3195777,0.0,0.0
2020-07-14 00:00:00+01:00,75.99074529581173,76.6888276015266,75.69157368631414,76.48937225341797,3768263,0.0,0.0
2020-07-15 00:00:00+01:00,77.08771560202402,77.08771560202402,74.69430515225342,75.59183502197266,4384159,0.0,0.0
2020-07-16 00:00:00+01:00,74.49485778808594,75.89101466672295,74.19568620523415,74.49485778808594,5681115,0.0,0.0
2020-07-17 00:00:00+01:00,74.29542386729959,77.486633661175,74.29542386729959,76.8882827758789,5493626,0.0,0.0
2020-07-20 00:00:00+01:00,77.78579707588062,77.98524479423655,76.38964022206089,77.8855209350586,2493723,0.0,0.0
2020-07-21 00:00:00+01:00,78.5836184984633,78.98251401300276,77.3869091295122,77.98526000976562,4177873,0.0,0.0
2020-07-22 00:00:00+01:00,78.28441616542547,78.58359532153638,77.48661015475771,78.38414001464844,4079283,0.0,0.0
2020-07-23 00:00:00+01:00,79.78032751928401,79.78032751928401,77.98526710672216,78.78307342529297,4847668,0.0,0.0
2020-07-24 00:00:00+01:00,78.28442398021319,78.78305088454576,77.48661788990398,77.8855209350586,4575781,0.0,0.0
2020-07-27 00:00:00+01:00,78.18471616398486,78.48388780290664,76.28993201703626,76.68883514404297,4740552,0.0,0.0
2020-07-28 00:00:00+01:00,76.58911049198903,78.04709383609244,76.26998951529093,77.98526000976562,5421685,0.0,0.0
2020-07-29 00:00:00+01:00,77.78580408003485,79.18196105957031,76.68882631341535,79.18196105957031,4215455,0.0,0.0
2020-07-30 00:00:00+01:00,79.18196159978719,79.18196159978719,77.47266390196319,78.0849838256836,4017391,0.0,0.0
2020-07-31 00:00:00+01:00,76.0904904148951,79.58087974386378,76.0904904148951,78.78307342529297,4963699,0.0,0.0
2020-08-03 00:00:00+01:00,78.38415489742334,79.38140879588533,77.97628146153505,79.18196105957031,3866555,0.0,0.0
2020-08-04 00:00:00+01:00,80.27895456627955,80.27895456627955,78.37619661571992,78.78307342529297,5483576,0.0,0.0
2020-08-05 00:00:00+01:00,78.38416204567515,80.07949839273297,78.28443816842332,79.88004302978516,5559696,0.0,0.0
2020-08-06 00:00:00+01:00,79.58087105484726,80.4783935546875,79.0822440622942,80.4783935546875,4516390,0.0,0.0
2020-08-07 00:00:00+01:00,80.77758751617618,81.27621459960938,79.88005724430735,81.27621459960938,2485657,0.0,0.0
2020-08-10 00:00:00+01:00,81.77481116777585,81.77481116777585,80.17920661789802,80.77755737304688,3977280,0.0,0.0
2020-08-11 00:00:00+01:00,81.4756396296427,82.27344578364938,80.67684437799903,80.87728881835938,3982356,0.0,0.0
2020-08-12 00:00:00+01:00,80.77757279359699,81.00195341855705,78.78306482338472,80.4783935546875,8973446,0.0,0.0
2020-08-13 00:00:00+01:00,80.27895329235717,82.27346144868902,79.78032625327421,80.6778564453125,3540556,0.0,0.0
2020-08-14 00:00:00+01:00,80.27894551991976,80.97702026367188,80.17922164344719,80.97702026367188,3618760,0.0,0.0
