date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,74.0,75.05000305175781,66.0,69.5,287144,0.0,0.0
2020-05-07 00:00:00+01:00,68.5,73.0,68.0,70.5,84341,0.0,0.0
2020-05-11 00:00:00+01:00,70.0,71.87000274658203,64.77999877929688,65.5,119930,0.0,0.0
2020-05-12 00:00:00+01:00,64.0,68.5,62.1349983215332,66.75,124412,0.0,0.0
2020-05-13 00:00:00+01:00,63.5,67.0,63.0,65.0,78906,0.0,0.0
2020-05-14 00:00:00+01:00,63.0,68.0,60.96799850463867,65.5,130297,0.0,0.0
2020-05-15 00:00:00+01:00,67.5,68.0,63.220001220703125,67.25,53832,0.0,0.0
2020-05-18 00:00:00+01:00,67.5,77.0,64.16999816894531,75.0,190482,0.0,0.0
2020-05-19 00:00:00+01:00,77.0,81.0,74.7249984741211,78.25,161406,0.0,0.0
2020-05-20 00:00:00+01:00,82.0,90.11799621582031,78.12000274658203,87.0,445291,0.0,0.0
2020-05-21 00:00:00+01:00,82.0,88.7249984741211,76.80000305175781,84.5,207103,0.0,0.0
2020-05-22 00:00:00+01:00,83.0,85.94999694824219,76.5,78.0,110084,0.0,0.0
2020-05-26 00:00:00+01:00,81.0,84.0,76.5,83.25,101965,0.0,0.0
2020-05-27 00:00:00+01:00,82.0,86.30500030517578,81.31300354003906,83.75,77908,0.0,0.0
2020-05-28 00:00:00+01:00,81.0,84.42500305175781,80.0,81.0,105968,0.0,0.0
2020-05-29 00:00:00+01:00,83.0,83.0,79.80000305175781,81.0,24972,0.0,0.0
2020-06-01 00:00:00+01:00,80.0,84.0,80.0,83.25,46407,0.0,0.0
2020-06-02 00:00:00+01:00,80.5,83.41000366210938,80.0,80.0,44952,0.0,0.0
2020-06-03 00:00:00+01:00,80.0,82.69999694824219,48.0,79.0,146271,0.0,0.0
2020-06-04 00:00:00+01:00,77.5,79.7750015258789,75.11000061035156,77.0,35971,0.0,0.0
2020-06-05 00:00:00+01:00,79.0,79.0,75.5,77.0,27817,0.0,0.0
2020-06-08 00:00:00+01:00,75.5,77.94000244140625,72.11000061035156,75.25,154023,0.0,0.0
2020-06-09 00:00:00+01:00,73.86000061035156,75.0,72.5510025024414,74.5,76210,0.0,0.0
2020-06-10 00:00:00+01:00,75.5,75.5,70.0,71.25,64585,0.0,0.0
2020-06-11 00:00:00+01:00,70.0,70.0,66.08000183105469,67.0,95332,0.0,0.0
2020-06-12 00:00:00+01:00,66.5,66.5,61.0,65.5,140908,0.0,0.0
2020-06-15 00:00:00+01:00,65.5,68.81800079345703,63.029998779296875,63.5,35277,0.0,0.0
2020-06-16 00:00:00+01:00,62.5,65.0,61.5,63.75,197566,0.0,0.0
2020-06-17 00:00:00+01:00,62.0,64.0,60.0,62.0,113367,0.0,0.0
2020-06-18 00:00:00+01:00,65.0,65.0,60.10900115966797,61.75,116022,0.0,0.0
2020-06-19 00:00:00+01:00,61.0,80.0,59.72800064086914,60.5,201729,0.0,0.0
2020-06-22 00:00:00+01:00,58.5,61.0,57.0,58.0,127290,0.0,0.0
2020-06-23 00:00:00+01:00,60.0,60.5,56.5,58.0,145956,0.0,0.0
2020-06-24 00:00:00+01:00,60.0,60.0,58.0,58.5,68881,0.0,0.0
2020-06-25 00:00:00+01:00,61.0,61.0,58.07500076293945,59.0,29494,0.0,0.0
2020-06-26 00:00:00+01:00,61.5,61.5,59.0,60.0,67993,0.0,0.0
2020-06-29 00:00:00+01:00,61.5,62.5,59.0,59.25,69066,0.0,0.0
