date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,45.61000061035156,45.810001373291016,45.38999938964844,45.38999938964844,20200,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,45.56999969482422,45.96500015258789,45.56999969482422,45.959999084472656,17071,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,46.525001525878906,46.64500045776367,45.834999084472656,46.15999984741211,17436,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,46.06999969482422,46.41999816894531,46.064998626708984,46.275001525878906,20569,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,45.7400016784668,45.81999969482422,45.30500030517578,45.3849983215332,75555,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,45.005001068115234,45.08000183105469,43.900001525878906,44.470001220703125,14349,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,45.314998626708984,45.314998626708984,44.494998931884766,44.6150016784668,25951,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,45.33000183105469,46.53499984741211,45.33000183105469,46.45500183105469,27190,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,46.654998779296875,46.654998779296875,45.93000030517578,46.17499923706055,35049,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,46.06999969482422,46.65999984741211,45.82500076293945,46.630001068115234,14760,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,46.3650016784668,46.58000183105469,46.11000061035156,46.19499969482422,2501,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,45.60499954223633,46.2599983215332,45.46500015258789,46.17499923706055,6495,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,47.369998931884766,47.51499938964844,47.20000076293945,47.404998779296875,43984,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,47.619998931884766,47.95000076293945,47.33000183105469,47.57500076293945,47064,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,47.95000076293945,48.34000015258789,47.869998931884766,48.34000015258789,8600,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,47.90999984741211,48.04999923706055,47.52000045776367,47.52000045776367,3991,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,48.38999938964844,48.38999938964844,47.79999923706055,48.3650016784668,11409,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,48.790000915527344,48.95000076293945,48.48500061035156,48.80500030517578,34674,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,49.244998931884766,50.130001068115234,49.244998931884766,50.1150016784668,35683,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,49.875,50.060001373291016,49.66999816894531,49.790000915527344,24684,0.0,0.0,0.0
