date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,1.975000023841858,1.9950000047683716,1.7100000381469727,1.7100000381469727,4281869,0.0,0.0
2020-05-07 00:00:00+01:00,1.7999999523162842,2.0,1.7510000467300415,1.899999976158142,3125070,0.0,0.0
2020-05-11 00:00:00+01:00,1.899999976158142,2.25,1.840000033378601,2.0,12555057,0.0,0.0
2020-05-12 00:00:00+01:00,2.0999999046325684,2.200000047683716,2.009999990463257,2.0999999046325684,4408725,0.0,0.0
2020-05-13 00:00:00+01:00,2.0999999046325684,2.0899999141693115,1.8279999494552612,2.0,1665942,0.0,0.0
2020-05-14 00:00:00+01:00,2.0,2.0999999046325684,1.850000023841858,1.875,4819618,0.0,0.0
2020-05-15 00:00:00+01:00,1.7000000476837158,1.7999999523162842,1.6770000457763672,1.7999999523162842,29450915,0.0,0.0
2020-05-18 00:00:00+01:00,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,2726276,0.0,0.0
2020-05-19 00:00:00+01:00,1.7999999523162842,1.8200000524520874,1.7100000381469727,1.75,9071457,0.0,0.0
2020-05-20 00:00:00+01:00,1.725000023841858,1.8300000429153442,1.7100000381469727,1.75,9090030,0.0,0.0
2020-05-21 00:00:00+01:00,1.75,1.7699999809265137,1.6799999475479126,1.725000023841858,2522387,0.0,0.0
2020-05-22 00:00:00+01:00,1.725000023841858,1.75,1.7000000476837158,1.725000023841858,2241371,0.0,0.0
2020-05-26 00:00:00+01:00,1.725000023841858,1.940000057220459,1.7259999513626099,1.875,10377440,0.0,0.0
2020-05-27 00:00:00+01:00,1.875,2.0,1.75,1.9500000476837158,24566358,0.0,0.0
2020-05-28 00:00:00+01:00,1.9500000476837158,1.909999966621399,1.7999999523162842,1.899999976158142,8605544,0.0,0.0
2020-05-29 00:00:00+01:00,1.899999976158142,1.909999966621399,1.75,1.899999976158142,9077150,0.0,0.0
2020-06-01 00:00:00+01:00,1.899999976158142,2.0,1.7610000371932983,1.8250000476837158,3602287,0.0,0.0
2020-06-02 00:00:00+01:00,1.8250000476837158,1.899999976158142,1.7860000133514404,1.850000023841858,8384032,0.0,0.0
2020-06-03 00:00:00+01:00,1.850000023841858,2.190000057220459,1.8600000143051147,2.049999952316284,36715500,0.0,0.0
2020-06-04 00:00:00+01:00,2.049999952316284,2.299999952316284,1.9550000429153442,2.2249999046325684,15954714,0.0,0.0
2020-06-05 00:00:00+01:00,2.2249999046325684,2.240000009536743,2.0,2.0999999046325684,9659240,0.0,0.0
2020-06-08 00:00:00+01:00,2.0999999046325684,2.184999942779541,2.0,2.0999999046325684,5421532,0.0,0.0
2020-06-09 00:00:00+01:00,2.0999999046325684,2.190000057220459,1.9600000381469727,2.049999952316284,6492326,0.0,0.0
2020-06-10 00:00:00+01:00,2.049999952316284,2.2750000953674316,1.9579999446868896,2.1500000953674316,5888124,0.0,0.0
2020-06-11 00:00:00+01:00,2.125,2.257999897003174,1.9500000476837158,2.0999999046325684,7915800,0.0,0.0
2020-06-12 00:00:00+01:00,2.075000047683716,2.200000047683716,1.899999976158142,2.0250000953674316,4955171,0.0,0.0
2020-06-15 00:00:00+01:00,2.0250000953674316,2.200000047683716,1.9500000476837158,2.049999952316284,2622670,0.0,0.0
2020-06-16 00:00:00+01:00,2.049999952316284,2.1649999618530273,2.0199999809265137,2.0999999046325684,13015805,0.0,0.0
2020-06-17 00:00:00+01:00,2.0999999046325684,2.1489999294281006,2.058000087738037,2.0999999046325684,789273,0.0,0.0
2020-06-18 00:00:00+01:00,2.0999999046325684,2.200000047683716,2.075000047683716,2.1500000953674316,14199105,0.0,0.0
2020-06-19 00:00:00+01:00,2.125,2.375,2.049999952316284,2.125,9954872,0.0,0.0
2020-06-22 00:00:00+01:00,2.125,2.200000047683716,2.0999999046325684,2.125,4182310,0.0,0.0
2020-06-23 00:00:00+01:00,2.125,2.1500000953674316,1.9249999523162842,2.049999952316284,7065938,0.0,0.0
2020-06-24 00:00:00+01:00,2.049999952316284,2.0899999141693115,1.9600000381469727,2.0250000953674316,7258939,0.0,0.0
2020-06-25 00:00:00+01:00,2.0250000953674316,2.0899999141693115,1.9500000476837158,1.975000023841858,6294775,0.0,0.0
2020-06-26 00:00:00+01:00,2.0,2.049999952316284,1.9079999923706055,2.0,12519408,0.0,0.0
2020-06-29 00:00:00+01:00,2.0,2.119999885559082,1.909999966621399,1.9500000476837158,7690210,0.0,0.0
2020-06-30 00:00:00+01:00,1.9500000476837158,2.180000066757202,1.9620000123977661,1.975000023841858,8901219,0.0,0.0
2020-07-01 00:00:00+01:00,1.975000023841858,2.0899999141693115,1.965999960899353,2.0,6211932,0.0,0.0
