date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,237.0,237.0,229.1999969482422,229.8000030517578,2056206,0.0,0.0
2020-05-07 00:00:00+01:00,236.3000030517578,236.3000030517578,228.0,230.10000610351562,1165458,0.0,0.0
2020-05-11 00:00:00+01:00,235.0,237.0,229.6999969482422,234.0,847561,0.0,0.0
2020-05-12 00:00:00+01:00,233.1999969482422,237.0,229.0,230.10000610351562,983617,0.0,0.0
2020-05-13 00:00:00+01:00,228.3000030517578,229.89999389648438,215.0,215.0,1818368,0.0,0.0
2020-05-14 00:00:00+01:00,211.8000030517578,213.6999969482422,197.5500030517578,212.5,1672882,0.0,0.0
2020-05-15 00:00:00+01:00,207.6999969482422,219.8000030517578,207.6999969482422,215.0,1046333,0.0,0.0
2020-05-18 00:00:00+01:00,218.8000030517578,230.39999389648438,216.60000610351562,228.3000030517578,897830,0.0,0.0
2020-05-19 00:00:00+01:00,228.3000030517578,235.8070068359375,226.0,231.0,980774,0.0,0.0
2020-05-20 00:00:00+01:00,246.39999389648438,255.3000030517578,236.89999389648438,244.89999389648438,2673280,0.0,0.0
2020-05-21 00:00:00+01:00,246.10000610351562,254.60000610351562,239.5,250.0,1435271,0.0,0.0
2020-05-22 00:00:00+01:00,245.1999969482422,257.17999267578125,242.0,246.3000030517578,955785,0.0,0.0
2020-05-26 00:00:00+01:00,253.1999969482422,264.9670104980469,249.89999389648438,258.6000061035156,1161377,0.0,0.0
2020-05-27 00:00:00+01:00,262.8999938964844,268.0,251.60000610351562,254.5,1204952,0.0,0.0
2020-05-28 00:00:00+01:00,260.0,268.1000061035156,255.8000030517578,264.8999938964844,2189048,0.0,0.0
2020-05-29 00:00:00+01:00,266.3999938964844,269.5580139160156,261.0,264.70001220703125,1592333,0.0,0.0
2020-06-01 00:00:00+01:00,270.0,288.9739990234375,269.0,284.29998779296875,1367721,0.0,0.0
2020-06-02 00:00:00+01:00,289.3999938964844,306.1000061035156,283.1000061035156,298.5,2184401,0.0,0.0
