date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,23.75,24.875,16.325000762939453,19.25,1054814,0.0,0.0
2020-05-07 00:00:00+01:00,19.25,19.950000762939453,11.899999618530273,14.0,1605245,0.0,0.0
2020-05-11 00:00:00+01:00,14.0,17.459999084472656,13.420000076293945,14.0,945495,0.0,0.0
2020-05-12 00:00:00+01:00,14.0,14.75,10.930000305175781,13.75,155273,0.0,0.0
2020-05-13 00:00:00+01:00,13.75,15.0,10.625,12.75,2337731,0.0,0.0
2020-05-14 00:00:00+01:00,13.25,13.5,10.75,12.25,348999,0.0,0.0
2020-05-15 00:00:00+01:00,12.25,11.949999809265137,10.5,11.25,120641,0.0,0.0
2020-05-18 00:00:00+01:00,14.0,15.260000228881836,9.0,10.75,980373,0.0,0.0
2020-05-19 00:00:00+01:00,10.75,10.75,8.75,9.5,443401,0.0,0.0
2020-05-20 00:00:00+01:00,9.5,10.0,8.0,9.25,589019,0.0,0.0
2020-05-21 00:00:00+01:00,9.25,8.625,6.0,7.5,2085270,0.0,0.0
2020-05-22 00:00:00+01:00,7.5,8.75,6.25,7.75,742864,0.0,0.0
2020-05-26 00:00:00+01:00,7.75,13.944999694824219,6.5,11.5,7448936,0.0,0.0
2020-05-27 00:00:00+01:00,11.5,15.5,11.5,13.25,4799766,0.0,0.0
2020-05-28 00:00:00+01:00,13.25,17.5,13.494999885559082,17.0,3216599,0.0,0.0
2020-05-29 00:00:00+01:00,16.0,22.5,13.0,14.0,6396267,0.0,0.0
2020-06-01 00:00:00+01:00,14.0,14.800000190734863,11.0,11.75,1488480,0.0,0.0
2020-06-02 00:00:00+01:00,11.75,12.085000038146973,9.550000190734863,11.0,707495,0.0,0.0
2020-06-03 00:00:00+01:00,11.0,13.449999809265137,10.0,11.25,1342811,0.0,0.0
2020-06-04 00:00:00+01:00,11.25,11.470000267028809,9.25,9.75,608200,0.0,0.0
2020-06-05 00:00:00+01:00,9.75,11.425000190734863,10.0,11.25,1208947,0.0,0.0
2020-06-08 00:00:00+01:00,11.25,11.100000381469727,9.0,10.5,723421,0.0,0.0
2020-06-09 00:00:00+01:00,10.5,10.1899995803833,8.78499984741211,10.0,569910,0.0,0.0
2020-06-10 00:00:00+01:00,10.0,10.0,8.0,9.0,729169,0.0,0.0
2020-06-11 00:00:00+01:00,9.0,19.0,7.5,13.25,12530008,0.0,0.0
2020-06-12 00:00:00+01:00,14.75,17.5,12.524999618530273,14.5,9731215,0.0,0.0
