date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,183.5,185.75,181.5,183.5,633344,0.0,0.0
2020-05-07 00:00:00+01:00,184.5,199.69500732421875,186.39999389648438,196.5,988929,0.0,0.0
2020-05-11 00:00:00+01:00,196.5,210.0,200.0,203.5,1053018,0.0,0.0
2020-05-12 00:00:00+01:00,203.5,206.0,200.0,203.0,1205328,0.0,0.0
2020-05-13 00:00:00+01:00,203.5,210.5500030517578,202.0,209.5,1063067,0.0,0.0
2020-05-14 00:00:00+01:00,210.0,217.9499969482422,207.0,214.5,6168548,0.0,0.0
2020-05-15 00:00:00+01:00,215.0,222.9499969482422,216.55599975585938,219.5,480230,0.0,0.0
2020-05-18 00:00:00+01:00,219.5,234.0,220.0,230.5,1314098,0.0,0.0
2020-05-19 00:00:00+01:00,230.5,239.0,230.0,235.5,1285780,0.0,0.0
2020-05-20 00:00:00+01:00,235.5,250.0,235.0,247.5,675584,0.0,0.0
2020-05-21 00:00:00+01:00,247.5,251.5,245.0,247.5,988597,0.0,0.0
2020-05-22 00:00:00+01:00,247.5,250.0,244.0,245.0,1134903,0.0,0.0
2020-05-26 00:00:00+01:00,247.5,250.0,242.6999969482422,244.0,632072,0.0,0.0
2020-05-27 00:00:00+01:00,242.5,246.25,240.0,243.0,601289,0.0,0.0
2020-05-28 00:00:00+01:00,243.5,247.0,240.1999969482422,242.0,647618,0.0,0.0
2020-05-29 00:00:00+01:00,242.5,242.60000610351562,228.0,230.0,380255,0.0,0.0
2020-06-01 00:00:00+01:00,230.5,233.0,228.5,230.0,272548,0.0,0.0
2020-06-02 00:00:00+01:00,230.0,232.0,228.82000732421875,231.0,208799,0.0,0.0
2020-06-03 00:00:00+01:00,230.0,240.0,230.0,237.5,231584,0.0,0.0
2020-06-04 00:00:00+01:00,237.5,245.0,238.51100158691406,245.0,558814,0.0,0.0
2020-06-05 00:00:00+01:00,241.5,254.5,242.7100067138672,254.0,1173800,0.0,0.0
2020-06-08 00:00:00+01:00,254.5,273.70001220703125,253.3000030517578,270.5,1212071,0.0,0.0
2020-06-09 00:00:00+01:00,271.5,292.6340026855469,271.57000732421875,285.5,1707746,0.0,0.0
2020-06-10 00:00:00+01:00,285.5,287.0,271.0,275.0,811120,0.0,0.0
2020-06-11 00:00:00+01:00,273.5,270.79998779296875,253.10000610351562,254.0,962136,0.0,0.0
2020-06-12 00:00:00+01:00,255.5,255.0500030517578,235.0,240.0,2201584,0.0,0.0
2020-06-15 00:00:00+01:00,241.5,285.5,236.0,240.0,1102889,0.0,0.0
