date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,623.2999372337614,628.0945399422233,618.1057588968105,626.8958740234375,3242257,0.0,0.0
2020-05-07 00:00:00+01:00,628.6938847633328,647.4727803791504,628.6938847633328,641.2797241210938,5114679,0.0,0.0
2020-05-11 00:00:00+01:00,643.8767232505214,651.0686569191707,635.0866091962495,641.8789672851562,3498660,0.0,0.0
2020-05-12 00:00:00+01:00,641.8789643679526,659.2594655743083,639.681481589377,654.2650756835938,6342504,0.0,0.0
2020-05-13 00:00:00+01:00,682.633437684064,688.0273437903321,651.3575248912846,665.8522338867188,6637631,0.0,0.0
2020-05-14 00:00:00+01:00,651.2685173688637,662.0563885920672,614.3100278862748,617.7062377929688,4768436,0.0,0.0
2020-05-15 00:00:00+01:00,622.3010723261814,642.6782104776282,621.9014966892187,638.48291015625,4193293,0.0,0.0
2020-05-18 00:00:00+01:00,643.0776354923705,659.0596832757991,643.0776354923705,656.0630493164062,3759880,0.0,0.0
2020-05-19 00:00:00+01:00,663.2551071914979,667.0508320573894,656.6625356331964,663.4548950195312,4077380,0.0,0.0
2020-05-20 00:00:00+01:00,663.4548560586961,680.4357840106851,662.0564023112713,678.0384521484375,2905666,0.0,0.0
2020-05-21 00:00:00+01:00,672.1038463714589,680.8947288788709,662.9133533524358,675.89990234375,2887653,5.9300003,0.0
2020-05-22 00:00:00+01:00,666.509739796057,684.2913120610516,663.8025215604612,679.0966796875,1764041,0.0,0.0
2020-05-26 00:00:00+01:00,696.478630111326,702.1857316405473,682.9466254619347,694.8802490234375,4017069,0.0,0.0
2020-05-27 00:00:00+01:00,700.2747611819574,705.8689431592287,690.8844618215263,694.4807739257812,5063169,0.0,0.0
2020-05-28 00:00:00+01:00,702.272673988067,710.0645918891231,687.6878035828084,692.2830200195312,3819471,0.0,0.0
2020-05-29 00:00:00+01:00,689.0863245338169,696.878242502477,682.0935666951716,690.2850952148438,7902658,0.0,0.0
2020-06-01 00:00:00+01:00,695.6794512569359,698.6763471222496,677.4982708129661,684.4910278320312,1806735,0.0,0.0
