date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,18.739317382544037,18.739317382544037,18.515593813566284,18.5399112701416,20698,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,18.746614456176758,18.746614456176758,18.746614456176758,18.746614456176758,0,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,19.352129002005494,19.444536085435374,19.352129002005494,19.4348087310791,652,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,19.308356147497523,19.371583020910265,19.279174085467858,19.376445770263672,22127,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,19.395900630761336,19.395900630761336,19.386173276674977,19.230539321899414,36195,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,18.851180835367416,18.851180835367416,18.851180835367416,18.831727981567383,5000,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,18.95818002166307,18.95818002166307,18.95818002166307,18.924135208129883,990,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,19.288903352351035,19.288903352351035,19.288903352351035,19.45912742614746,279,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,19.619625695704965,19.619625695704965,19.395902100673162,19.51262664794922,4547,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,19.68528175354004,19.68528175354004,19.68528175354004,19.68528175354004,0,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,19.381309509277344,19.381309509277344,19.381309509277344,19.381309509277344,0,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,19.186765421438253,19.186765421438253,19.167310715024485,19.36428451538086,6046,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,20.047618628835288,20.047618628835288,20.047618628835288,20.069503784179688,277,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,20.278636932373047,20.278636932373047,20.278636932373047,20.278636932373047,0,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,20.62152070303127,20.65070091180832,20.62152070303127,20.716360092163086,3837,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,20.349159240722656,20.349159240722656,20.349159240722656,20.349159240722656,0,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,20.5826118719796,20.5826118719796,20.5826118719796,20.526681900024414,2478,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,20.927923326174326,20.952242639745062,20.927923326174326,20.937650680541992,5405,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,21.18812370300293,21.18812370300293,21.18812370300293,21.18812370300293,0,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,21.005739212036133,21.005739212036133,21.005739212036133,21.005739212036133,0,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,21.4045526543722,21.49696159362793,21.4045526543722,21.49696159362793,33134,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,21.389962211910053,21.389962211910053,21.389962211910053,21.312145233154297,174,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,21.321872493994473,21.321872493994473,21.18082864083539,21.14678382873535,583,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,21.248917443814005,21.248917443814005,21.248917443814005,21.078693389892578,967,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,20.419681549072266,20.419681549072266,20.419681549072266,20.419681549072266,0,0.0,0.0,0.0
