date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,39.66056639275929,39.66056639275929,39.66056639275929,39.55534362792969,800,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,39.71318054199219,39.71318054199219,39.71318054199219,39.71318054199219,0,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,39.61672592163086,39.61672592163086,39.61672592163086,39.61672592163086,0,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,39.625491569870746,39.63426208496094,39.625491569870746,39.63426208496094,3660,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,39.75702743897759,39.765794610177444,39.75702743897759,39.7921028137207,11000,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,39.92362976074219,39.92362976074219,39.92362976074219,39.92362976074219,0,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,39.8973231883463,39.8973231883463,39.8973231883463,39.840328216552734,1187,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,39.83594044740667,39.83594044740667,39.73948485124318,39.63426208496094,6119,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,39.651801293396176,39.651801293396176,39.651801293396176,39.61672592163086,300,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,39.67810679852575,39.67810679852575,39.63426425558799,39.629878997802734,2986,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,39.74825950133248,39.74825950133248,39.74825950133248,39.75702667236328,2915,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,39.76579284667969,39.76579284667969,39.76579284667969,39.76579284667969,0,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,39.68687396912465,39.68687396912465,39.66013092107496,39.629878997802734,5560,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,39.651805000266656,39.68687703033914,39.651805000266656,39.6824951171875,5310,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,39.581646089635875,39.581646089635875,39.581646089635875,39.60356903076172,700,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,39.651795608638174,39.651795608638174,39.651795608638174,39.65617752075195,110,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,39.61672592163086,39.61672592163086,39.61672592163086,39.61672592163086,0,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,39.68687332018993,39.68687332018993,39.61672592163086,39.61672592163086,4271,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,39.53780114229427,39.564105994064896,39.53780114229427,39.41942596435547,1930,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,39.458890335939074,39.458890335939074,39.458890335939074,39.34051513671875,250,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,39.213364936165576,39.213364936165576,39.213364936165576,39.007301330566406,104,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,39.10814884236327,39.20460445647895,39.10814884236327,39.19145202636719,5090,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,39.34490203857422,39.34490203857422,39.34490203857422,39.34490203857422,0,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,39.39751159494378,39.39751159494378,39.39751159494378,39.46765899658203,675,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,39.669334411621094,39.669334411621094,39.669334411621094,39.669334411621094,0,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,39.68686763040377,39.68686763040377,39.64302509446847,39.65617752075195,8850,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,39.686873741785384,39.686873741785384,39.686873741785384,39.67372131347656,960,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,39.485191345214844,39.485191345214844,39.485191345214844,39.485191345214844,0,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,39.52026935629729,39.52026935629729,39.485193985388854,39.480812072753906,99,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,39.534167632271114,39.578191644570936,39.534167632271114,39.6090087890625,2012,0.1856,0.0,0.0
2020-06-19 00:00:00+01:00,39.53416840307626,39.56392752084397,39.53416840307626,39.58259582519531,11600,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,39.661827087402344,39.661827087402344,39.661827087402344,39.661827087402344,0,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,39.57818891597426,39.57818891597426,39.57818891597426,39.556175231933594,641,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,39.65303039550781,39.65303039550781,39.65303039550781,39.65303039550781,0,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,39.71906918648534,39.71906918648534,39.71906918648534,39.723472595214844,247,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,39.80271530151367,39.80271530151367,39.80271530151367,39.80271530151367,0,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,39.815921783447266,39.815921783447266,39.815921783447266,39.815921783447266,2000,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,39.84233590178073,39.84233590178073,39.84233590178073,39.80271530151367,1400,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,39.65743489953927,39.67504517564054,39.65743489953927,39.723472595214844,1735,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,39.710262369026346,39.710262369026346,39.710262369026346,39.723472595214844,300,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,39.77189588466922,39.78070270195742,39.77189588466922,39.74988555908203,1784,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,39.63981676575135,39.666230495258965,39.63981676575135,39.661827087402344,3936,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,39.736679462586615,39.75428973868788,39.736679462586615,39.723472595214844,4780,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,39.82472812419282,39.82472812419282,39.82472812419282,39.79391098022461,2000,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,39.842331102921975,39.842331102921975,39.83352764575071,39.8907585144043,2900,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,40.02724986913609,40.02724986913609,40.000836128289905,39.961212158203125,550,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,39.90397410044049,39.91278091835262,39.82472953331591,39.83793640136719,15860,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,39.94799897835496,39.94799897835496,39.93919551906916,39.97001266479492,5100,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,39.94799406755178,39.96560434277553,39.94799406755178,39.899566650390625,5131,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,39.974422454833984,39.974422454833984,39.974422454833984,39.974422454833984,0,0.0,0.0,0.0
2020-07-17 00:00:00+01:00,39.947998046875,39.947998046875,39.947998046875,39.947998046875,0,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,40.00082887780885,40.00082887780885,40.00082887780885,39.947998046875,109,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,39.97882080078125,39.97882080078125,39.97882080078125,39.97882080078125,0,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,39.992023150985936,40.00963342844434,39.992023150985936,40.01844024658203,6945,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,39.97442182992289,39.99643216071524,39.97442182992289,40.04926300048828,1050,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,40.066864013671875,40.066864013671875,40.066864013671875,40.066864013671875,0,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,40.1152975202827,40.13290779880657,40.1152975202827,40.11969757080078,5650,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,40.053659326234374,40.053659326234374,40.053659326234374,40.084476470947266,75,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,40.141710783958594,40.141710783958594,40.071269670696125,40.097686767578125,1518,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,40.19453897857319,40.20334243774414,40.19453897857319,40.20334243774414,4760,0.0,0.0,0.0
2020-07-31 00:00:00+01:00,40.15050904301149,40.15050904301149,40.15050904301149,40.198936462402344,450,0.0,0.0,0.0
2020-08-03 00:00:00+01:00,40.14611053466797,40.14611053466797,40.14611053466797,40.14611053466797,0,0.0,0.0,0.0
2020-08-04 00:00:00+01:00,40.273784092392795,40.273784092392795,40.273784092392795,40.238563537597656,608,0.0,0.0,0.0
2020-08-05 00:00:00+01:00,40.20334446010633,40.20334446010633,40.20334446010633,40.17252731323242,255,0.0,0.0,0.0
2020-08-06 00:00:00+01:00,40.18573154883473,40.24736583854387,40.18573154883473,40.27818298339844,425,0.0,0.0,0.0
2020-08-07 00:00:00+01:00,40.17252731323242,40.17252731323242,40.17252731323242,40.17252731323242,0,0.0,0.0,0.0
2020-08-10 00:00:00+01:00,40.11969757080078,40.11969757080078,40.11969757080078,40.11969757080078,0,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,40.08006781301353,40.08006781301353,40.06245753851005,39.91717529296875,1101,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,39.83353798619946,39.83353798619946,39.83353798619946,39.82032775878906,400,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,39.83793640136719,39.83793640136719,39.83793640136719,39.83793640136719,0,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,39.78950834315203,39.798315160923345,39.745484330745974,39.76749801635742,4151,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,39.78070715300898,39.84234144565602,39.78070715300898,39.82032775878906,1500,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,39.82032775878906,39.82032775878906,39.82032775878906,39.82032775878906,0,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,39.895167370682124,39.895167370682124,39.895167370682124,39.87315368652344,221,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,39.87755164923933,39.87755164923933,39.87755164923933,39.8907585144043,3500,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,39.956812884681064,39.956812884681064,39.956812884681064,39.93479919433594,500,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,39.95680945570773,39.95680945570773,39.95680945570773,39.92158889770508,2869,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,39.79831641027012,39.79831641027012,39.79831641027012,39.76309585571289,290,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,39.77190220025925,39.77190220025925,39.77190220025925,39.741085052490234,220,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,39.789503642860055,39.789503642860055,39.63101452986693,39.63541793823242,2606,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,39.701457114249855,39.701457114249855,39.701457114249855,39.69265365600586,1270,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,39.69266098498224,39.69266098498224,39.69266098498224,39.741085052490234,9300,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,39.90837860107422,39.90837860107422,39.90837860107422,39.90837860107422,0,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,39.97882080078125,39.97882080078125,39.97882080078125,39.97882080078125,0,0.0,0.0,0.0
2020-09-04 00:00:00+01:00,39.92158351325267,39.92158351325267,39.87755950109577,39.829132080078125,773,0.0,0.0,0.0
2020-09-07 00:00:00+01:00,39.705867767333984,39.705867767333984,39.705867767333984,39.705867767333984,0,0.0,0.0,0.0
2020-09-08 00:00:00+01:00,39.85554504394531,39.85554504394531,39.85554504394531,39.85554504394531,0,0.0,0.0,0.0
2020-09-09 00:00:00+01:00,39.81592380223567,39.81592380223567,39.81592380223567,39.78510665893555,870,0.0,0.0,0.0
2020-09-10 00:00:00+01:00,39.83353976747408,39.83353976747408,39.807122670289004,39.705867767333984,1175,0.0,0.0,0.0
2020-09-11 00:00:00+01:00,39.85114163516983,39.85114163516983,39.837934767660144,39.85554504394531,820,0.0,0.0,0.0
2020-09-14 00:00:00+01:00,39.86875066304838,39.86875066304838,39.86875066304838,39.859947204589844,1552,0.0,0.0,0.0
2020-09-15 00:00:00+01:00,39.85114490511258,39.859951723386175,39.85114490511258,39.82032775878906,1404,0.0,0.0,0.0
2020-09-16 00:00:00+01:00,39.90397246402533,39.90397246402533,39.90397246402533,39.85554504394531,568,0.0,0.0,0.0
2020-09-17 00:00:00+01:00,39.8088850699304,39.85749203888491,39.8088850699304,39.86191177368164,1333,0.1672,0.0,0.0
2020-09-18 00:00:00+01:00,39.839818438209285,39.8574906342337,39.83097896892733,39.80888366699219,14180,0.0,0.0,0.0
2020-09-21 00:00:00+01:00,39.910523039467634,39.91935913874255,39.901686940192725,39.888427734375,7606,0.0,0.0,0.0
2020-09-22 00:00:00+01:00,39.84865927661291,39.8751709450731,39.84865927661291,39.83540344238281,4179,0.0,0.0,0.0
2020-09-23 00:00:00+01:00,39.87958893980796,39.884008674781825,39.866333106156375,39.817726135253906,4782,0.0,0.0,0.0
2020-09-24 00:00:00+01:00,39.861911437705984,39.91935450449994,39.861911437705984,39.89726257324219,2215,0.0,0.0,0.0
2020-09-25 00:00:00+01:00,39.888421029765375,39.93579073981619,39.888421029765375,39.91493606567383,1645,0.0,0.0,0.0
2020-09-28 00:00:00+01:00,39.9105263284521,39.9105263284521,39.9105263284521,39.88622283935547,484,0.0,0.0,0.0
2020-09-29 00:00:00+01:00,39.94144797107117,39.94144797107117,39.94144797107117,39.928192138671875,584,0.0,0.0,0.0
2020-09-30 00:00:00+01:00,39.92818215534319,39.92818215534319,39.83096824702869,39.797828674316406,6127,0.0,0.0,0.0
2020-10-01 00:00:00+01:00,39.804470878767304,39.804470878767304,39.775393674570275,39.795631408691406,6371,0.0,0.0,0.0
2020-10-02 00:00:00+01:00,39.76911926269531,39.76911926269531,39.76911926269531,39.76911926269531,0,0.0,0.0,0.0
2020-10-05 00:00:00+01:00,39.777958957807506,39.777958957807506,39.72051588289171,39.62109375,5737,0.0,0.0,0.0
2020-10-06 00:00:00+01:00,39.550384521484375,39.550384521484375,39.550384521484375,39.550384521484375,0,0.0,0.0,0.0
2020-10-07 00:00:00+01:00,39.57910566422192,39.58352539859819,39.54375453175086,39.568058013916016,2080,0.0,0.0,0.0
