date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,97.71604919433594,97.90649766661821,94.7247415659379,97.71604919433594,328715,0.0,0.0
2020-05-07 00:00:00+01:00,98.71315173713528,98.71315173713528,96.5195291858922,97.71604919433594,513838,0.0,0.0
2020-05-11 00:00:00+01:00,97.71604649365355,101.704456554619,97.48471645836017,99.31140899658203,1032410,0.0,0.0
2020-05-12 00:00:00+01:00,99.7102616472942,105.1943260378954,99.7102616472942,102.20301818847656,585516,0.0,0.0
2020-05-13 00:00:00+01:00,101.20591735839844,104.69577657765356,100.707366041362,101.20591735839844,937599,0.0,0.0
2020-05-14 00:00:00+01:00,100.2088178215312,101.30562923145321,98.31432123678064,99.51084899902344,773878,0.0,0.0
2020-05-15 00:00:00+01:00,99.51084771481996,101.70447050635494,99.26456171659572,100.20881652832031,487571,0.0,0.0
2020-05-18 00:00:00+01:00,100.20880868094308,104.69577026367188,99.46098175048827,104.69577026367188,532814,0.0,0.0
2020-05-19 00:00:00+01:00,100.20882422803184,109.68130015008461,100.20882422803184,108.1856460571289,785536,0.0,0.0
2020-05-20 00:00:00+01:00,107.18854427337646,110.67840385437012,106.1914415359497,107.68709564208984,888845,0.0,0.0
2020-05-21 00:00:00+01:00,106.19145458116444,110.6784174507911,105.69290315120591,108.68421173095703,406337,0.0,0.0
2020-05-22 00:00:00+01:00,106.1914304559881,111.67549493963068,106.1914304559881,109.68128967285156,478178,0.0,0.0
2020-05-26 00:00:00+01:00,111.67549534847862,113.6697006225586,108.68418743735866,113.6697006225586,815619,0.0,0.0
2020-05-27 00:00:00+01:00,113.66970456879714,117.6581152554216,113.04651539901208,115.66390991210938,1742469,0.0,0.0
2020-05-28 00:00:00+01:00,115.66390317446226,121.64651885589996,114.6668005608893,115.16535186767578,964009,0.0,0.0
2020-05-29 00:00:00+01:00,119.15375990125868,119.15375990125868,112.17404174804688,112.17404174804688,7779516,0.0,0.0
2020-06-01 00:00:00+01:00,115.66390358864724,115.66390358864724,110.67839050292969,110.67839050292969,209424,0.0,0.0
2020-06-02 00:00:00+01:00,113.17114012705255,114.16824268323803,110.07613750500974,110.1798324584961,544181,0.0,0.0
2020-06-03 00:00:00+01:00,114.16825866699219,116.16246405855537,109.68129653597502,114.16825866699219,640701,0.0,0.0
2020-06-04 00:00:00+01:00,115.16536136277378,115.66391271066458,112.52303769749459,114.16825866699219,260936,0.0,0.0
2020-06-05 00:00:00+01:00,117.15955709482168,117.15955709482168,112.6725953337434,115.16535186767578,400829,0.0,0.0
2020-06-08 00:00:00+01:00,115.66390991210938,117.6581152554216,113.17115323296909,115.66390991210938,966452,0.0,0.0
2020-06-09 00:00:00+01:00,117.65811117071854,118.15666248923854,113.17114930403861,113.6697006225586,511431,0.0,0.0
2020-06-10 00:00:00+01:00,115.66389651751626,115.66389651751626,109.68128118040336,110.1798324584961,488662,0.0,0.0
2020-06-11 00:00:00+01:00,110.69443650679155,111.19306009465998,107.70269497958097,109.69718933105469,607202,1.6,0.0
2020-06-12 00:00:00+01:00,110.69443650679155,112.68893085826528,109.19856574318626,109.69718933105469,377741,0.0,0.0
2020-06-15 00:00:00+01:00,111.44235189791719,112.19028714555421,106.50598230686911,110.19579315185547,502656,0.0,0.0
2020-06-16 00:00:00+01:00,112.19027822862292,115.1820189813862,110.0461958341312,111.19303131103516,329836,0.0,0.0
2020-06-17 00:00:00+01:00,110.69440785224128,114.68339552259232,109.69716093465352,111.19303131103516,428068,0.0,0.0
2020-06-18 00:00:00+01:00,109.69716093465352,111.19303131103516,108.44062768814369,111.19303131103516,727535,0.0,0.0
2020-06-19 00:00:00+01:00,111.19305370925763,112.1903008277263,108.69993591308594,108.69993591308594,1527359,0.0,0.0
2020-06-22 00:00:00+01:00,109.69718303155462,112.1903008277263,108.20131235385159,108.69993591308594,669860,0.0,0.0
2020-06-23 00:00:00+01:00,111.69167726849197,111.69167726849197,108.69993591308594,108.69993591308594,421468,0.0,0.0
2020-06-24 00:00:00+01:00,110.19579357967199,110.19579357967199,106.70542907714844,106.70542907714844,942424,0.0,0.0
2020-06-25 00:00:00+01:00,110.19581291892312,110.19581291892312,107.70269497958097,109.69718933105469,456610,0.0,0.0
2020-06-26 00:00:00+01:00,110.19580659078895,110.19580659078895,108.20131235385159,108.69993591308594,649607,0.0,0.0
2020-06-29 00:00:00+01:00,110.19577897302636,110.19577897302636,108.20128523595801,109.19853210449219,691292,0.0,0.0
2020-06-30 00:00:00+01:00,109.69718933105469,110.69443650679155,108.2013185674494,109.69718933105469,1140877,0.0,0.0
2020-07-01 00:00:00+01:00,110.19579634795318,111.69166688661318,109.07389344395818,110.69441986083984,1216387,0.0,0.0
2020-07-02 00:00:00+01:00,111.69166688661318,111.69166688661318,109.69717283506651,110.69441986083984,1576839,0.0,0.0
2020-07-03 00:00:00+01:00,110.69441665028016,112.6889106439789,109.69716965343079,110.19579315185547,1482606,0.0,0.0
2020-07-06 00:00:00+01:00,111.6916836825284,111.6916836825284,108.2013185674494,109.69718933105469,3550294,0.0,0.0
2020-07-07 00:00:00+01:00,110.69440240729345,110.69440240729345,100.7219337219517,109.19853210449219,1394586,0.0,0.0
2020-07-08 00:00:00+01:00,107.70267731288695,109.69717133719966,105.70818328857422,105.70818328857422,3141570,0.0,0.0
2020-07-09 00:00:00+01:00,108.20128076401114,108.69990417767019,105.70816369571597,106.206787109375,1830170,0.0,0.0
2020-07-10 00:00:00+01:00,106.20681811691423,109.19855947232027,105.7081945576799,108.69993591308594,1343058,0.0,0.0
2020-07-13 00:00:00+01:00,109.69715553875928,109.71410703124504,108.20128523595801,109.19853210449219,1925089,0.0,0.0
2020-07-14 00:00:00+01:00,108.6999086702251,109.19853210449219,107.20403836742383,109.19853210449219,594926,0.0,0.0
2020-07-15 00:00:00+01:00,108.69990975516183,109.69715663364956,108.20128631591797,108.20128631591797,974316,0.0,0.0
2020-07-16 00:00:00+01:00,107.70266180169092,110.19577897302636,107.70266180169092,109.19853210449219,1250143,0.0,0.0
2020-07-17 00:00:00+01:00,108.69994215531783,110.69443650679155,108.69994215531783,109.69718933105469,765985,0.0,0.0
2020-07-20 00:00:00+01:00,108.6999086702251,110.19577897302636,108.6999086702251,109.19853210449219,350096,0.0,0.0
2020-07-21 00:00:00+01:00,110.19581291892312,111.6916836825284,109.19856574318626,109.69718933105469,871496,0.0,0.0
2020-07-22 00:00:00+01:00,111.6916836825284,111.6916836825284,109.19856574318626,109.69718933105469,784399,0.0,0.0
2020-07-23 00:00:00+01:00,108.69994215531783,111.19306009465998,108.69994215531783,109.69718933105469,745260,0.0,0.0
2020-07-24 00:00:00+01:00,108.6999086702251,110.19577897302636,108.20128523595801,109.19853210449219,508894,0.0,0.0
2020-07-27 00:00:00+01:00,109.19853319440568,110.19578007289341,107.70266287667411,108.20128631591797,895274,0.0,0.0
2020-07-28 00:00:00+01:00,107.20404052734375,109.19853430459666,106.70541708303053,107.20404052734375,436400,0.0,0.0
2020-07-29 00:00:00+01:00,109.19853210449219,109.69715553875928,106.70541493315675,109.19853210449219,662222,0.0,0.0
2020-07-30 00:00:00+01:00,109.19856574318626,109.69718933105469,108.2013185674494,109.69718933105469,468845,0.0,0.0
