date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,44.509786148449145,46.60084837215934,44.509786148449145,46.202552795410156,707918,0.0,0.0
2020-05-07 00:00:00+01:00,46.00339844292718,46.70042037963867,45.704675841040526,46.70042037963867,554647,0.0,0.0
2020-05-11 00:00:00+01:00,47.2978638588114,47.566715330245565,46.03028229251597,46.799991607666016,680784,0.0,0.0
2020-05-12 00:00:00+01:00,46.60084837215934,46.86272969856955,45.542372093786405,46.202552795410156,878242,0.0,0.0
2020-05-13 00:00:00+01:00,45.90382636476782,46.73826161862337,45.15602268743,46.202552795410156,913542,0.0,0.0
2020-05-14 00:00:00+01:00,44.808494567871094,46.85474945701426,44.808494567871094,44.808494567871094,644052,0.0,0.0
2020-05-15 00:00:00+01:00,45.00765609741211,45.97551995764135,45.00765609741211,45.00765609741211,389693,0.0,0.0
2020-05-18 00:00:00+01:00,46.003395923675065,46.003395923675065,45.505523681640625,45.505523681640625,307483,0.0,0.0
2020-05-19 00:00:00+01:00,45.40594947469135,46.700420414609454,45.40594947469135,45.80424880981445,611996,0.0,0.0
2020-05-20 00:00:00+01:00,45.804251722110216,46.3021240234375,45.30637942078293,46.3021240234375,549935,0.0,0.0
2020-05-21 00:00:00+01:00,46.60084368159669,46.60084368159669,45.80424880981445,45.80424880981445,605406,0.0,0.0
2020-05-22 00:00:00+01:00,46.00339676633157,46.48633345770526,45.90382003702245,46.351905822753906,454317,0.0,0.0
2020-05-26 00:00:00+01:00,46.30212644546751,46.91948706783704,45.605104427455764,47.04893493652344,563329,0.0,0.0
2020-05-27 00:00:00+01:00,46.60083770751953,47.098709913365816,46.45147832484374,46.60083770751953,1026664,0.0,0.0
2020-05-28 00:00:00+01:00,46.7999966180624,47.09871924103803,46.7999966180624,47.39744186401367,308118,0.0,0.0
2020-05-29 00:00:00+01:00,47.198299407958984,47.29787235669253,46.800000016095765,47.198299407958984,426557,0.0,0.0
2020-06-01 00:00:00+01:00,47.99488752012347,47.99488752012347,46.544086998080886,46.70042037963867,723689,0.0,0.0
2020-06-02 00:00:00+01:00,46.70041783536772,47.69616231971702,46.70041783536772,47.2978630065918,968728,0.0,0.0
2020-06-03 00:00:00+01:00,46.89956628370704,47.79573788850204,45.80424880981445,45.80424880981445,1842651,0.0,0.0
2020-06-04 00:00:00+01:00,46.799996324764784,47.67127285208753,46.3021240234375,46.3021240234375,882158,0.0,0.0
2020-06-05 00:00:00+01:00,46.999145025167714,47.6961669921875,46.70042241029184,47.6961669921875,1173241,0.0,0.0
2020-06-08 00:00:00+01:00,46.999145061608466,47.66231131831771,46.934419232718014,47.24808120727539,1050286,0.0,0.0
2020-06-09 00:00:00+01:00,47.39743846756463,48.194037136368586,47.198292598827614,47.596588134765625,1674167,0.0,0.0
2020-06-10 00:00:00+01:00,47.69615767147479,48.19402986512917,47.37353518331535,47.79573059082031,834820,0.0,0.0
2020-06-11 00:00:00+01:00,46.999149712027375,47.830595609192486,46.999149712027375,47.198299407958984,1094513,0.0,0.0
2020-06-12 00:00:00+01:00,47.29787057158007,48.13230582882341,46.600848561358646,47.74595642089844,592030,0.0,0.0
2020-06-15 00:00:00+01:00,47.688191848702466,47.795733951805744,46.79998949447646,47.14849853515625,358678,0.0,0.0
2020-06-16 00:00:00+01:00,47.39743802434832,48.49275928447935,47.28591512338998,48.293609619140625,1146252,0.0,0.0
2020-06-17 00:00:00+01:00,48.09446716308594,48.19404390991366,47.49702187597759,48.09446716308594,910441,0.0,0.0
2020-06-18 00:00:00+01:00,47.59658602198956,47.89530861029899,47.39743636362867,47.497013092041016,541834,0.0,0.0
2020-06-19 00:00:00+01:00,47.69616988466979,48.59233778364453,47.39744345321385,48.19404220581055,1413163,0.0,0.0
2020-06-22 00:00:00+01:00,47.39744351655554,47.84552936587391,47.29787057158007,47.74595642089844,427118,0.0,0.0
2020-06-23 00:00:00+01:00,48.19402986512917,48.19402986512917,47.70710864143257,47.79573059082031,1503036,0.0,0.0
2020-06-24 00:00:00+01:00,48.791487067899475,48.791487067899475,47.63243885526805,47.99489212036133,1278533,0.0,0.0
2020-06-25 00:00:00+01:00,46.89955912285707,48.79147497812907,46.89955912285707,47.79573059082031,241751,0.0,0.0
2020-06-26 00:00:00+01:00,47.89530817781587,48.04268097484264,46.799990764417146,47.2978630065918,1673848,0.0,0.0
2020-06-29 00:00:00+01:00,47.111661876549064,47.88934041029976,47.111661876549064,47.54680252075195,510639,0.0,0.0
2020-06-30 00:00:00+01:00,47.34267094089245,47.95206989373897,47.34267094089245,47.89530944824219,391123,0.0,0.0
2020-07-01 00:00:00+01:00,47.66330392257424,47.79573736749683,47.46315905963387,47.845523834228516,319955,0.0,0.0
2020-07-02 00:00:00+01:00,48.49275242162912,48.49275242162912,47.49700803432036,47.79573059082031,561813,0.0,0.0
2020-07-03 00:00:00+01:00,47.895310300960205,48.492759297132274,47.297865103252065,47.845523834228516,506020,0.0,0.0
2020-07-06 00:00:00+01:00,47.99488960706337,47.99488960706337,47.06984203962634,47.6961669921875,2602429,0.0,0.0
2020-07-07 00:00:00+01:00,47.19829996838875,47.44723614164299,45.599131195733634,46.501277923583984,581918,0.0,0.0
2020-07-08 00:00:00+01:00,46.302119356520635,47.59658644980586,46.058163017029266,46.799991607666016,642128,0.0,0.0
2020-07-09 00:00:00+01:00,46.89957352171203,47.073831881761635,46.43655208752057,46.501277923583984,627023,0.0,0.0
2020-07-10 00:00:00+01:00,46.302118522242495,47.329728319088765,45.832127004078785,47.2978630065918,453028,0.0,0.0
2020-07-13 00:00:00+01:00,47.39743934292631,48.591338372159115,46.700421192545896,47.098716735839844,678423,0.0,0.0
2020-07-14 00:00:00+01:00,47.297867552927165,48.59233474731445,47.297867552927165,48.59233474731445,836990,0.0,0.0
2020-07-15 00:00:00+01:00,48.39319610595703,48.59234582707119,47.64638750062766,48.39319610595703,656436,0.0,0.0
2020-07-16 00:00:00+01:00,47.99488944920771,49.48850631713867,47.99488944920771,49.48850631713867,604763,0.0,0.0
2020-07-17 00:00:00+01:00,49.98638230512178,51.81158243511283,48.574417117466425,50.38467788696289,1200447,0.0,0.0
2020-07-20 00:00:00+01:00,51.77872005074435,52.21784531059759,50.78297543438388,51.38042068481445,1071941,0.0,0.0
2020-07-21 00:00:00+01:00,49.78722752438148,52.51457026800607,49.78722752438148,51.579566955566406,747650,0.0,0.0
2020-07-22 00:00:00+01:00,51.97787281877183,52.320406951153544,50.98212814331055,50.98212814331055,588400,0.0,0.0
2020-07-23 00:00:00+01:00,49.70182674484382,50.677934279289396,49.40301513671875,49.40301513671875,555023,1.46,0.0
2020-07-24 00:00:00+01:00,49.50262077689271,50.11617550176926,48.40698706821692,48.60619354248047,1695029,0.0,0.0
2020-07-27 00:00:00+01:00,48.75161609477448,49.80143111375103,47.95578943835141,49.20381546020508,694817,0.0,0.0
2020-07-28 00:00:00+01:00,49.80142554458307,49.80142554458307,48.805397033691406,48.805397033691406,450401,0.0,0.0
2020-07-29 00:00:00+01:00,48.9876710022588,49.12910915418549,48.464758291475434,49.30341339111328,437853,0.0,0.0
2020-07-30 00:00:00+01:00,48.90499622261761,49.13508159502118,47.410953521728516,47.410953521728516,447543,0.0,0.0
2020-07-31 00:00:00+01:00,48.00858265527646,48.14105389085896,47.41096317353074,47.90897750854492,283733,0.0,0.0
2020-08-03 00:00:00+01:00,47.41096074760487,47.78945268672235,47.25159632053661,47.31135940551758,416881,0.0,0.0
2020-08-04 00:00:00+01:00,47.51056890705786,47.966750225943365,47.11215591430664,47.11215591430664,295331,0.0,0.0
2020-08-05 00:00:00+01:00,47.11215077865582,47.70977020263672,46.41493001711851,47.70977020263672,697775,0.0,0.0
2020-08-06 00:00:00+01:00,48.70580078410103,48.70580078410103,46.813344896140144,47.261558532714844,338359,0.0,0.0
2020-08-07 00:00:00+01:00,48.207789149191704,48.506596990290646,46.80936176564447,47.90897750854492,726169,0.0,0.0
2020-08-10 00:00:00+01:00,49.10421044564177,49.155010398012855,47.7097726505677,48.30738830566406,367552,0.0,0.0
2020-08-11 00:00:00+01:00,49.00460649100757,49.303414302629164,47.95877725055826,48.60619354248047,653197,0.0,0.0
2020-08-12 00:00:00+01:00,48.108178851701076,49.193850137775215,48.00857751518131,48.506591796875,398607,0.0,0.0
2020-08-13 00:00:00+01:00,48.30738582707014,48.4956344068074,47.56036439675462,47.70977020263672,289826,0.0,0.0
2020-08-14 00:00:00+01:00,48.327299768530025,48.35717940550637,47.59322730364831,47.85916519165039,388569,0.0,0.0
2020-08-17 00:00:00+01:00,48.20778252415656,48.62412172149912,47.665940479224915,48.15797805786133,368594,0.0,0.0
2020-08-18 00:00:00+01:00,49.403015738380574,49.403015738380574,47.75957087141492,47.70977020263672,422152,0.0,0.0
2020-08-19 00:00:00+01:00,48.25360088217328,49.13907025004086,47.51056515484556,48.058380126953125,395106,0.0,0.0
2020-08-20 00:00:00+01:00,47.31136022425621,48.307388860556344,47.31136022425621,47.51056671142578,625024,0.0,0.0
2020-08-21 00:00:00+01:00,49.08428667301873,49.08428667301873,48.32730663224769,47.65996551513672,121291,0.0,0.0
2020-08-24 00:00:00+01:00,49.04643981584876,49.08428710842668,47.410958793407815,47.75957107543945,417233,0.0,0.0
2020-08-25 00:00:00+01:00,48.58129456398414,48.60619299827114,47.729686801053624,47.56036376953125,619937,0.0,0.0
2020-08-26 00:00:00+01:00,48.15200691111747,48.30738560491852,47.90399525025841,47.65996551513672,302373,0.0,0.0
2020-08-27 00:00:00+01:00,48.053397049750906,48.053397049750906,47.56036397399845,47.610164642333984,278289,0.0,0.0
2020-08-28 00:00:00+01:00,48.705798269461965,48.80539960598173,47.924911480613325,48.506591796875,541527,0.0,0.0
2020-09-01 00:00:00+01:00,48.904991149902344,49.50261044799761,48.904991149902344,48.904991149902344,573754,0.0,0.0
2020-09-02 00:00:00+01:00,49.502619226940666,49.502619226940666,48.80539848862231,49.15400695800781,568199,0.0,0.0
2020-09-03 00:00:00+01:00,49.80142808118722,50.17493879179612,48.80539951956348,49.40301513671875,1213426,0.0,0.0
2020-09-04 00:00:00+01:00,49.80142808118722,49.80142808118722,49.21974776595551,49.40301513671875,395130,0.0,0.0
2020-09-07 00:00:00+01:00,49.40301513671875,49.791469467371854,48.406986575095004,49.40301513671875,432474,0.0,0.0
2020-09-08 00:00:00+01:00,50.000634553421456,50.000634553421456,48.90500085590688,49.40301513671875,372395,0.0,0.0
2020-09-09 00:00:00+01:00,49.70182674484382,50.04744877731277,49.35321446854705,49.40301513671875,476968,0.0,0.0
2020-09-10 00:00:00+01:00,49.80142891820929,50.04047744881759,49.36815511878377,49.60222244262695,422146,0.0,0.0
2020-09-11 00:00:00+01:00,49.534488106636445,50.14007514043832,49.534488106636445,49.65201950073242,714401,0.0,0.0
2020-09-14 00:00:00+01:00,49.801426820602984,49.98967539328264,48.9049996180132,49.10420608520508,588388,0.0,0.0
2020-09-15 00:00:00+01:00,48.80539848862231,49.427916326487384,48.05837708318421,49.15400695800781,991368,0.0,0.0
2020-09-16 00:00:00+01:00,48.506597020977345,49.37314090057682,48.00858268564811,48.85520553588867,431319,0.0,0.0
2020-09-17 00:00:00+01:00,48.805397033691406,49.44584491641002,48.805397033691406,48.805397033691406,509975,0.0,0.0
2020-09-18 00:00:00+01:00,49.1042169972526,49.602231376128486,48.00858688354492,48.00858688354492,1004781,0.0,0.0
2020-09-21 00:00:00+01:00,48.905003960760425,49.309393619010756,47.52351502415163,48.30738830566406,2377517,0.0,0.0
2020-09-22 00:00:00+01:00,47.61016506553283,49.104207926163866,46.81334296643911,47.70977020263672,1076101,0.0,0.0
