date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,3979.9033790345507,4024.8796854274574,3946.081108782736,3955.916015625,13780,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,3991.89700086264,4041.0410328269527,3967.0699922618014,4005.389892578125,17121,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,4159.808677414144,4174.468923374328,4046.330370085983,4059.861328125,47033,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,4063.858939382426,4112.497376523914,4043.7296520012615,4058.861572265625,20797,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,3935.926444539489,3947.820080984944,3841.6960584294,3838.477783203125,26199,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,3812.991246533898,3825.4046288122754,3657.353268761544,3756.52099609375,29390,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,3855.9686663769066,3891.9497114752917,3786.0055231300475,3898.4462890625,7514,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,4007.8887280884965,4152.532747489697,3997.517238447202,4149.81396484375,51979,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,4158.809154101633,4159.808627582552,4098.840745246526,4154.3115234375,22093,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,4139.819969659293,4207.7841796875,4105.585068080431,4207.7841796875,11977,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,4186.794458824444,4226.773398512431,4159.102991590853,4168.30419921875,7294,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,4146.814787736641,4238.466686015795,4146.814787736641,4187.29345703125,7038,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,4325.720680432532,4369.071861157384,4302.353110518457,4344.2109375,3730,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,4445.65771484375,4525.235904643969,4397.682991302271,4445.65771484375,15906,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,4577.588491603138,4613.939458824919,4522.35782191456,4523.1171875,8461,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,4395.685246411622,4402.146687587663,4280.745773165297,4317.2265625,30799,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,4357.703586030421,4386.68831171732,4272.2808285078,4369.697265625,11747,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,4300.735039578547,4372.697141100661,4292.026735138167,4350.208984375,8754,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,4387.688853993633,4512.623046875,4380.572485241304,4512.623046875,13774,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,4470.644228615098,4558.5978821179215,4455.492056684858,4513.62158203125,8970,0.0,0.0,0.0
