date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,5.7769999504089355,5.7789998054504395,5.743000030517578,5.749499797821045,207203,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,5.763000011444092,5.769000053405762,5.744999885559082,5.767000198364258,54770,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,5.804999828338623,5.804999828338623,5.734000205993652,5.747000217437744,287787,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,5.742000102996826,5.771699905395508,5.71999979019165,5.739999771118164,248341,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,5.747000217437744,5.777699947357178,5.747000217437744,5.760499954223633,163313,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,5.763000011444092,5.7820000648498535,5.757999897003174,5.7820000648498535,140441,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,5.7829999923706055,5.794419765472412,5.78000020980835,5.769499778747559,128114,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,5.795000076293945,5.795000076293945,5.764999866485596,5.78000020980835,346106,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,5.7789998054504395,5.7820000648498535,5.752999782562256,5.773499965667725,662134,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,5.781000137329102,5.783999919891357,5.770999908447266,5.783999919891357,238939,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,5.795000076293945,5.802999973297119,5.784999847412109,5.79449987411499,2998563,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,5.806000232696533,5.807000160217285,5.783999919891357,5.783999919891357,632382,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,5.797999858856201,5.801000118255615,5.789999961853027,5.797999858856201,3305762,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,5.803999900817871,5.803999900817871,5.78000020980835,5.802000045776367,13080765,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,5.790999889373779,5.798999786376953,5.7789998054504395,5.791999816894531,425395,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,5.803999900817871,5.806000232696533,5.781300067901611,5.806000232696533,12159772,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,5.835000038146973,5.835000038146973,5.789000034332275,5.809000015258789,272183,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,5.803999900817871,5.814000129699707,5.795000076293945,5.813000202178955,13330260,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,5.807000160217285,5.811999797821045,5.793000221252441,5.802000045776367,550307,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,5.8480000495910645,5.8480000495910645,5.781000137329102,5.793000221252441,15666588,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,5.789999961853027,5.789999961853027,5.761000156402588,5.78000020980835,2083430,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,5.817999839782715,5.817999839782715,5.769000053405762,5.7895002365112305,308764,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,5.829999923706055,5.829999923706055,5.794000148773193,5.809999942779541,985182,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,5.801000118255615,5.820000171661377,5.801000118255615,5.810999870300293,305250,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,5.829999923706055,5.8429999351501465,5.822999954223633,5.824999809265137,209216,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,5.840000152587891,5.840000152587891,5.815000057220459,5.817999839782715,322407,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,5.822999954223633,5.835000038146973,5.809000015258789,5.833000183105469,421882,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,5.831999778747559,5.8429999351501465,5.809999942779541,5.828000068664551,1377974,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,5.826000213623047,5.834000110626221,5.813000202178955,5.822000026702881,429545,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,5.823999881744385,5.835000038146973,5.823999881744385,5.831999778747559,4578878,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,5.817999839782715,5.835999965667725,5.817999839782715,5.833499908447266,178158,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,5.840000152587891,5.843999862670898,5.828000068664551,5.835999965667725,92073,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,5.835999965667725,5.836999893188477,5.822000026702881,5.833000183105469,4272082,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,5.828000068664551,5.833000183105469,5.826000213623047,5.828499794006348,342340,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,5.829999923706055,5.841000080108643,5.827400207519531,5.834000110626221,481890,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,5.830999851226807,5.843999862670898,5.829999923706055,5.833000183105469,228041,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,5.8520002365112305,5.859000205993652,5.835999965667725,5.8470001220703125,395457,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,5.841000080108643,5.855000019073486,5.834000110626221,5.848999977111816,386459,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,5.848999977111816,5.848999977111816,5.830999851226807,5.8470001220703125,225458,0.0,0.0,0.0
