date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,72.73705599257407,73.17532343852463,72.50869771687219,72.99079132080078,21598,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,72.59865642722707,73.4521255493164,72.59865642722707,73.4521255493164,53503,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,74.19027429097744,74.19027429097744,73.29067343082873,73.36756134033203,179675,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,73.08306229249494,73.95190665872735,73.0753717430818,73.91345977783203,34802,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,73.95190895759302,73.95190895759302,72.94466400146484,72.94466400146484,26424,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,73.07227320270397,73.07227320270397,72.11568569449581,72.49515533447266,158363,2.6014,0.0,0.0
2020-05-15 00:00:00+01:00,72.96158662465942,72.98632808609348,72.44771575927734,72.44771575927734,7826,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,72.94576529721641,74.22648865727193,72.93786395358967,74.07627868652344,63714,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,74.40042337175016,74.40042337175016,73.83912029943342,74.09210205078125,25054,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,74.2897318419106,74.7956952602179,74.06046622555888,74.67710876464844,76916,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,74.73246812772192,74.94592508262093,74.59807287852554,74.84314727783203,95574,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,74.78779306845821,75.08425631214784,74.32926180397716,74.82732391357422,232081,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,75.61789016575364,75.99735972797063,75.41234063447614,75.88668060302734,96532,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,75.88668786389366,76.32150306174552,75.49931088952779,75.85506439208984,72126,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,76.10015142778188,76.21873794949863,75.79973143522461,76.13177490234375,28683,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,76.10013936851108,76.14757155705699,75.68904029591295,76.0447998046875,104547,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,76.26616521575458,76.45360802625125,76.03689956367141,76.1396713256836,1517118,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,76.90652882920475,77.11207839783734,76.66145444108658,77.04092407226562,608974,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,77.46783108708524,78.23468374917188,77.27018889712728,78.1793441772461,670832,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,77.6970970462576,77.97379490693723,77.47731902669477,77.63385009765625,671665,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,77.99751751681993,79.02525329589844,77.99751751681993,79.02525329589844,521502,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,78.97782202216008,78.97782202216008,78.40070416111034,78.46395111083984,31785,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,78.55881775373244,78.66158951842476,77.52316860434006,77.86311340332031,107261,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,78.25839928746394,78.25839928746394,77.19904005201168,77.49154663085938,36267,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,77.3808680941763,77.3808680941763,76.19501495361328,76.19501495361328,1430383,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,76.46380959420172,76.97768048216142,75.97365480342218,76.53495788574219,192499,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,75.76020791058869,76.6693632172084,75.54675096153791,76.59030151367188,50028,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,77.71290944439473,78.40860776324604,77.4757364101068,77.86311340332031,48778,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,77.71290774319874,78.06075387922937,77.3333536926684,77.37296295166016,70939,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,77.12787652542957,77.57059907640975,76.98447014987468,77.0804443359375,86715,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,77.57059217685428,77.61802436212747,77.09624619788359,77.34922790527344,149237,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,77.34923885938494,77.52316493876411,76.93023841264085,77.13578796386719,23194,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,77.4678151208609,77.49943858852384,77.1381481607133,77.2069320678711,104818,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,77.48364013271508,77.48364013271508,76.31359580045951,76.43218231201172,54839,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,76.54286453742898,76.54286453742898,75.8234501263441,76.26616668701172,276713,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,76.6456385533802,76.6456385533802,75.79522464890105,75.95784759521484,78744,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,75.9103993954515,76.10014021486552,75.19098505774387,75.68904113769531,609558,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,75.72858819799288,76.16339743124114,75.41935607409873,75.91041564941406,306449,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,76.11594871338521,76.39264653477834,75.88668308092801,76.23453521728516,176000,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,76.38475121882725,77.05673341854231,76.36102909092715,76.73259735107422,307994,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,76.96977050391786,76.96977050391786,76.54286267442443,76.60610961914062,34802,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,77.02512085528812,77.33344221449029,76.9223490794079,77.22276306152344,32090,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,77.0804503533165,77.37296295166016,76.9697712148212,77.37296295166016,72695,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,77.30970922797006,77.30970922797006,76.72469011413695,77.01719665527344,37622,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,77.37295528032406,77.37295528032406,76.45589275907533,76.66934967041016,98140,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,76.28197183263018,77.02510833740234,76.28197183263018,77.02510833740234,51385,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,77.48364221049226,77.48364221049226,77.02511090369353,77.45201873779297,11013,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,76.81955449220926,77.01719665527344,76.62191232914508,77.01719665527344,19736,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,77.30180604715765,77.7524299621333,77.25437385554774,77.649658203125,71483,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,77.8710231391308,77.99751703633348,77.4362079069478,77.63385009765625,55108,0.0,0.0,0.0
2020-07-17 00:00:00+01:00,77.25437409965802,77.9737884781104,77.25437409965802,77.80776977539062,22985,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,77.80776928130695,78.40069580078125,77.6180344839121,78.40069580078125,73681,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,78.60624142519646,78.92247009277344,78.59043270601968,78.92247009277344,111007,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,78.6853014998997,79.05686975278748,78.6853014998997,79.00943756103516,35968,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,79.01734186149561,79.19917532261641,78.72349025462445,78.96990966796875,410209,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,78.96990277901268,79.13592147343472,78.67739020413947,79.03314971923828,27658,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,79.03314246296644,79.28612416908159,78.95408681072287,79.06476593017578,33488,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,79.24660812373955,79.3731020161953,79.048965940448,79.1596450805664,28003,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,79.09639777644587,79.35728085333024,78.87503348253024,79.33356475830078,50149,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,79.33357360313691,79.65770968883798,79.06478312075541,79.50749969482422,229079,0.0,0.0,0.0
